Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
1.6047222222222222,416.03821015585726,427.8924546220144,424.16545718432513,432.0987654320988,430.4547653604257,433.4784712143203,455.8538945331398,415.0326797385621,425.11064523643137,446.5408805031447,443.8621010948055,443.97856976473327,462.4970882832518,471.6981132075471,366.0377358490566,354.0647565804798,362.4505008152807,351.8518518518519,337.5262054507337,371.0691823899371,387.2269705603039,330.57261366084896,343.65881032547696,345.679012345679,351.8518518518519,360.1211274167249,388.6368930394088,388.8888888888889,325.00582343349635,308.641975308642,314.8148148148148,308.641975308642,327.1604938271605,353.5353535353535,345.67901234567904
1.6883333333333332,414.8441427853193,425.7946339707346,418.82133706033073,405.72049782576096,459.5898510992851,430.5757135945816,440.25157232704413,424.83660130718954,424.99417656650365,421.3836477987422,444.4444444444445,465.40880503144655,481.2485441416259,450.3798670465337,368.75816993464053,345.679012345679,351.8518518518518,345.679012345679,350.104821802935,356.3941299790356,374.91264849755413,343.2898800545859,358.0246913580247,351.8518518518518,370.37037037037044,358.0246913580247,380.5836139169473,388.8888888888889,348.25252199466036,333.3333333333333,325.36475869809203,333.3333333333333,349.8316498316498,365.993265993266,325.0280583613917
1.7719444444444445,424.396681749623,397.62403913347316,412.53202888423016,447.69921436588106,465.87467971115774,449.4436381228834,462.6135569531796,420.18602312719963,430.93407873282086,421.3836477987422,443.74563242487767,443.8621010948055,437.208358693447,454.2087542087542,357.71241830065355,337.37373737373736,358.02469135802465,351.8518518518518,366.5269042627533,368.9727463312369,378.7561146051712,355.1076975999577,347.4747474747474,358.0246913580247,351.8518518518519,333.3333333333333,380.4713804713804,388.8888888888889,330.011655011655,320.98765432098764,343.54657687991016,317.05948372615035,329.2929292929293,353.75982042648707,353.6475869809203
1.8555555555555556,416.8397886488897,378.98905194502686,399.8369438621011,416.1345253299276,434.6610761705101,433.9622641509434,456.324248777079,422.071392659628,428.60470533426513,440.251572327044,428.48823666433736,459.58537153505705,462.0063924115889,472.1639878872583,358.28197945845005,356.00448933782263,355.78002244668914,358.0246913580247,347.891917074307,372.81621243885394,378.7561146051712,356.83760683760687,343.54657687991016,364.1975308641975,380.3591470258137,361.9528619528619,361.84062850729515,374.0740740740741,327.63212794659336,339.5061728395062,323.23232323232315,339.3939393939394,359.82042648709313,359.5959595959596,309.09090909090907
1.9391666666666667,434.5670053217223,428.4882366643373,412.29909154437456,441.638608305275,449.56458635703916,455.49104983067247,437.45632424877704,431.8753142282555,441.0668530165386,453.2960633589564,419.7530864197531,447.23969252271144,456.0913114372234,469.1358024691358,359.90493166963756,337.37373737373736,356.00448933782263,359.7081930415264,376.5432098765432,378.9890519450268,378.872583275099,358.85780885780895,354.05643738977074,341.3019079685746,353.5353535353535,358.02469135802465,368.1257014590348,378.0022446689113,329.1562996751676,319.0796857463524,341.4141414141414,321.2121212121212,335.35353535353534,341.12554112554113,315.15151515151507
2.0225,409.47024673439773,413.6776570738835,406.35918937805735,433.4779996812436,465.64174237130214,442.91243347847126,453.529000698812,428.54449472096536,422.54833449802004,440.95038434661075,432.0987654320988,444.54608982910867,444.48577203699944,438.0623561414522,369.2447349310094,349.8316498316498,355.78002244668914,351.5151515151515,376.5432098765432,370.3703703703704,397.62403913347316,370.35448827901655,363.6363636363637,365.993265993266,357.57575757575756,386.4197530864198,359.7081930415264,393.93939393939394,333.5527505338826,335.5780022446689,333.3333333333333,315.15151515151507,339.39393939393943,341.1255411255411,339.39393939393943
2.1061111111111113,418.9646831156265,407.7292844588442,425.11064523643137,438.9450056116723,450.1514092709061,437.57279291870486,447.35616119263915,433.8235294117647,428.72117400419285,440.83391567668303,444.4444444444445,460.1571268237935,469.2400112790712,461.18434818999793,363.32607116920843,347.69921436588106,337.37373737373736,387.8787878787878,398.7654320987654,395.0617283950617,401.21127416724903,346.2661552284194,357.5757575757575,357.57575757575756,375.75757575757575,368.23793490460156,394.1358024691358,406.06060606060606,320.8329493706852,315.1515151515152,325.3246753246753,343.3982683982684,339.3939393939393,359.4155844155844,325.32467532467535
2.189722222222222,419.0856313497823,413.56118840395567,428.48823666433736,425.0898472596586,456.324248777079,459.1194968553459,487.65432098765433,419.30618401206635,428.72117400419285,447.23969252271144,444.4444444444445,496.9718145818775,484.50966689960404,469.94535519125685,347.4962292609352,359.82042648709313,359.7081930415264,369.6969696969697,392.5925925925926,404.9382716049383,386.53198653198655,345.17762112101735,351.5151515151515,363.6363636363637,387.87878787878793,371.9416386083053,412.3216289882957,400.0,323.1000131943528,345.45454545454544,313.0952380952381,335.3896103896104,329.43722943722946,335.2813852813852,351.19047619047615
2.2733333333333334,427.12868892114176,423.56902356902356,434.77754484043794,443.07359307359303,463.18531224191605,477.9874213836478,466.2177328843996,414.84414278531926,432.0987654320988,432.0987654320988,445.1178451178451,478.6735277301315,472.78127183787564,464.06926406926414,378.00290486565,355.6277056277056,351.5151515151515,375.75757575757575,404.82603815937154,374.1863075196409,396.18406285072956,352.4431543299468,349.4588744588744,375.75757575757575,387.87878787878793,390.23569023569024,409.6320346320346,407.2510822510822,336.59029649595686,333.3333333333333,335.38961038961037,335.28138528138527,341.45021645021643,359.1991341991342,333.3333333333333
2.3569444444444443,417.6947266569908,398.51343624928535,404.7138047138047,437.1212121212122,472.2783389450056,456.44071744700676,472.39057239057246,419.87179487179486,433.10886644219977,425.9259259259259,475.53310886644226,460.15712682379353,481.48148148148147,473.0878916671266,372.5430778371954,365.2597402597403,355.3030303030303,369.04761904761904,378.0022446689113,372.05387205387206,420.87542087542096,352.24157393968716,359.41558441558436,361.68831168831167,379.5454545454545,387.8787878787878,403.5714285714286,404.76190476190476,337.62047700726947,317.42424242424244,353.35497835497836,327.38095238095235,335.28138528138527,382.4143692564746,375.0
