Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
0.8525,400.1960784313726,474.5984992932829,487.08445642407906,452.8301886792453,456.07787274453943,452.2254475084664,435.97484276729557,405.2287581699347,493.2126696832579,467.3202614379085,437.76772247360486,444.4444444444445,464.80643539467064,419.7342458996177,335.5555555555556,391.6486041526016,362.00126451698776,377.89792440570335,378.8450543167524,372.5810353168844,364.05353323592317,346.22367465504726,362.53561253561253,346.3383434601855,372.93268110878176,366.29172714078373,343.374158667108,379.6296296296296,340.8546534240208,335.5104015481374,341.5666094911378,327.00370907918085,299.1972470329851,303.6064181088229,324.86695694242866
0.9361111111111111,396.6666666666667,474.7241905954448,496.4019500183022,452.8301886792453,440.6759906759907,464.92501209482344,429.30817610062894,416.4052287581699,451.596990997657,473.49310094408133,457.88629917375755,487.17948717948724,445.19859225741584,437.76783512146994,345.5555555555555,385.99888663847736,357.439338770024,383.420991332279,366.0377358490566,376.90925426774487,396.80633831577234,343.13725490196083,387.4643874643875,360.85488003727,363.93706456599534,366.0290117141339,347.10474951203634,383.5044526868426,335.4545387471766,339.622641509434,341.79531160663237,326.7570695428631,301.44049233949346,303.2433099025773,322.6898887276246
1.0197222222222222,417.04374057315243,461.4056556342905,496.29796013443803,474.84276729559747,423.78917378917384,439.163038219642,441.9753086419753,423.0065359477124,473.73051784816494,454.61147421931736,445.0610432852386,477.124183006536,464.6807440925088,420.14412602647894,349.93710691823895,394.8524795982423,385.44509421702406,367.60323541932735,389.2065307159647,387.0420285514626,366.6115331209671,361.6138763197587,368.945868945869,362.962962962963,388.9778286004701,384.31400540896374,365.4304923010193,371.03782544034124,329.4073905431656,339.62264150943395,353.91652372784444,318.1650018497965,325.3095922889342,323.0840903796879,322.81083696178035
1.1033333333333333,410.50779286073407,468.89601403104916,483.5163953336744,456.44071744700676,456.533403703215,484.3931982296762,449.1358024691358,424.83660130718954,477.24750277469485,482.94711824123596,470.71155506227643,464.55505279034696,468.06255158086464,410.25082397631417,362.15686274509807,394.8524795982423,397.4777009864729,363.4273772204806,398.2729360087851,378.2228106955019,378.17936780200927,359.2708007247408,379.04687904687904,370.3703703703704,370.5715435275183,382.5762869788027,377.4669269139015,387.49126484975545,326.860231271996,356.1611926391801,330.7876609763402,341.8492484345241,315.716507743288,341.60260889820637,301.8867924528302
1.1866666666666668,418.86626445449974,474.96371552975324,487.43576111997163,459.4689028651292,459.55145483447376,452.82122955078927,446.2599854756718,421.5686274509804,493.0988360511113,469.87522281639923,451.35035146133924,458.0191050779286,477.5012569130217,456.4996368917937,356.6666666666667,390.347923681257,368.73593626467186,365.78427957738296,405.0156400785332,382.0662768031189,394.0275773609107,359.5040580334698,374.2710120068611,356.20319773325235,347.4747474747475,395.31720805812915,370.6842435655995,397.50757046354533,340.55201933485324,349.8718844630794,343.3662773285414,348.1385566106246,312.16931216931215,325.25252525252523,314.4654088050315
1.2702777777777778,415.53544494720967,497.44664839004463,502.27420402858996,453.2960633589564,456.533403703215,477.3871597770969,470.95134350036307,418.3006535947713,496.36206683931437,495.54367201426027,477.24750277469485,442.3076923076923,468.30919111718225,422.9149209541367,362.02614379084963,373.6812570145903,369.1464452958706,397.84283513097074,396.38447971781306,393.76218323586744,377.007333147684,340.8119658119659,361.92109777015435,367.8405181137421,390.1234567901235,397.3216838193253,384.07616656204226,395.15490333100394,347.0252531480796,343.8155136268344,331.79844264749926,333.06007991542583,335.82321817615934,333.3333333333333,337.5262054507337
1.353888888888889,417.483660130719,452.81674998656126,496.1013645224172,469.1358024691358,454.37493103828757,474.72629862566964,462.2235426156995,428.10457516339875,477.38268021286893,480.40586864116284,461.53134693645234,461.5384615384615,487.29806387964,434.2245989304813,365.3086419753086,408.52974186307523,384.77011494252866,373.1895223420647,387.5893437296946,397.6903538307047,389.67789844982826,347.5923132785878,380.5603201829617,369.29955290611025,357.5476992143659,412.5518153230417,388.15651810002095,395.0384346610762,324.7460087082729,353.83181924062427,341.26984126984127,333.2930172552814,328.6462641301351,331.31313131313135,337.52620545073376
1.4375,422.19708396178993,465.75821104122997,523.7107921318448,448.03591470258135,493.4900143440362,471.81246426529447,465.0029708853238,405.2287581699347,493.35232668566005,492.5270807623749,454.9953992240341,455.12820512820514,465.03884572697007,449.52516619183285,343.9285714285714,365.5643738977072,382.21623009758605,386.50121065375305,379.70937444621654,413.5531560818917,380.76673164392463,362.9781982723159,386.84962835906236,363.2389468455042,373.67724867724866,407.11477987421387,411.1111111111111,407.2718802278551,346.21669180492705,349.8718844630794,335.3174603174603,339.4658567614543,316.8596636338572,337.48597081930416,362.5669694852085
1.521111111111111,412.8330819507291,478.45117845117846,499.3538283768169,457.351290684624,481.9105765812155,481.5915973148678,480.51759424308443,428.10457516339875,474.35897435897436,487.29146670323144,441.9282468672036,448.71794871794873,477.6174620791713,468.997668997669,366.60377358490564,366.6471506635441,391.931806918426,379.94350282485874,395.1089845826688,404.9111807732497,399.70668573209406,342.23913341560404,393.6433063791554,361.38807429130003,367.06349206349205,396.91433653697806,381.31313131313135,420.53872053872055,321.97987779748786,345.679012345679,333.0767997434664,326.9992295149528,315.32356532356533,331.2008978675645,304.33263452131376
1.605,416.03821015585726,478.32599499266166,496.02925809822364,487.65432098765433,466.0951382649496,481.3671304237342,498.9623121976063,415.0326797385621,455.3656220322887,468.4065934065934,467.82539818055915,467.94871794871796,465.03884572697007,492.61849261849267,366.0377358490566,396.62550564189905,379.8105947972138,377.7777777777778,395.3216374269006,402.7354829078967,421.3166144200627,330.57261366084896,356.9182389937107,355.327468230694,353.24675324675326,422.4193870420286,374.76403378042727,418.6067019400353,325.00582343349635,339.8111089934989,343.0090377458798,330.95916429249763,315.32356532356533,333.2167832167832,321.31254061078624
1.6883333333333332,414.8441427853193,494.170213667069,484.8484848484848,491.01330767997433,470.20957788687133,474.84488490777795,501.51727357609707,424.83660130718954,493.8271604938272,480.7692307692308,477.74552491533626,455.1282051282051,475.0688535372221,467.3271173271173,368.75816993464053,371.27792157990604,375.7727652464494,390.6432748538012,414.54321540528434,421.30750605326875,418.9788002762871,343.2898800545859,382.07547169811323,368.67484367484366,377.38095238095235,400.24250440917103,384.5007451564829,421.7372134038801,348.25252199466036,337.3737373737374,312.90684624017956,341.2975912975913,314.4417311083978,351.3986013986014,331.4176245210728
1.7719444444444445,424.396681749623,475.3022891387671,455.49518377350677,448.6892736892737,463.509760679572,508.64363914678376,503.1635031635032,420.18602312719963,480.53181386514717,480.3113553113553,451.98355104015485,477.74552491533626,500.1209482341558,465.967365967366,357.71241830065355,381.22728580019344,374.04214559386975,367.8362573099416,382.183908045977,409.4027441485069,416.3813976788845,355.1076975999577,395.1893622946255,361.77248677248673,366.8261562998405,410.344593677927,411.9349230004968,409.8324514991182,330.011655011655,343.5465768799102,325.3529446511902,329.41379608046276,344.4732686668171,345.3379953379954,325.6704980842912
1.8555555555555556,416.8397886488897,484.8465941233237,494.04230916273735,475.7495590828924,448.6628739502303,496.75324675324674,532.092907092907,422.071392659628,477.73892773892777,479.3956043956044,449.1927825261159,458.6357039187228,503.2656023222061,442.3853923853924,358.28197945845005,405.81628803190773,377.119841718485,379.4424586055302,403.4503631961259,415.6577885391445,433.7306225821714,356.83760683760687,398.635477582846,372.35449735449737,402.5518341307815,400.82107625967274,407.0660522273426,431.56502367028685,327.63212794659336,361.84062850729515,347.2620946305157,316.9429336096003,343.9413693650982,344.0892440892441,343.5465768799102
1.9388888888888889,434.5670053217223,490.9029649595687,476.49313962873293,476.18098275993015,455.1491930802276,499.1316675527202,510.4649736228683,431.8753142282555,489.8601398601398,464.4624381466487,474.5963912630579,461.90130624092893,500.2374169040836,474.28959928959927,359.90493166963756,375.66873245404946,381.05745804118357,386.23929335303586,418.4985769508517,437.13450292397664,451.46623621199893,358.85780885780895,384.7213819990589,364.5833333333333,367.0388091440723,413.8951367021543,418.394777265745,455.1834130781499,329.1562996751676,355.78002244668914,335.56618819776713,322.65388932055595,336.756993006993,353.4798534798535,322.7988699253067
2.0225,409.47024673439773,448.42867603542874,510.9178313014174,464.16799574694306,448.67956929360435,529.7713981924509,496.409292461924,428.54449472096536,465.0459603289792,446.35627530364377,468.18613485280156,487.4213836477988,493.8271604938272,491.7027417027418,369.2447349310094,372.67378215654077,381.9810141354845,387.6529477196885,416.2949747249479,453.80116959064327,454.4949945485182,370.35448827901655,396.966234231812,385.88659147869674,374.54988044824705,398.8737954255196,420.1127819548872,449.7607655502392,333.5527505338826,365.9611992945326,345.4184704184704,316.7055167055167,339.16083916083915,336.0805860805861,333.3333333333333
2.1061111111111113,418.9646831156265,470.3290212062141,514.0251759341858,476.39363560416194,476.6009852216749,493.39594778191275,526.669237195553,433.8235294117647,492.8970400668514,486.07609978017126,461.7758784425451,471.69811320754724,493.5897435897436,473.81784881784876,363.32607116920843,380.29159527821434,382.05615186133736,402.18573053549767,408.187134502924,437.6196284946397,469.00584795321635,346.2661552284194,379.1983150724832,377.10160818713456,389.5730706075533,415.8564544050905,414.16040100250626,449.5481127060075,320.8329493706852,369.4484527817861,341.41414141414134,335.5019194641836,318.8437906179842,335.1648351648352,319.6708463949843
2.189722222222222,419.0856313497823,494.5832594955402,524.6639392168322,462.2835825195172,481.7072499201551,517.4466338259441,526.1331598351768,419.30618401206635,484.03931265566484,479.78679160407063,481.0066476733143,493.4687953555878,481.4814814814815,480.84644255107725,347.4962292609352,385.6203597506006,391.7892660087129,397.60080277321657,405.57572091147404,463.9155831920105,489.55517208321345,345.17762112101735,380.2359004856774,369.4107062528115,387.6353288246917,407.3606245005839,442.7591968426814,471.0591133004926,323.1000131943528,339.13740580407244,358.5796387520525,365.9376786735277,332.45981830887496,347.5274725274725,319.7790715032094
2.2736111111111112,427.12868892114176,494.04761904761904,494.4444444444445,479.6293895658687,482.5514674879466,531.9711897298104,522.6160019492287,414.84414278531926,490.21215216183776,484.15578132559267,481.2440645773979,487.30491497787096,503.030303030303,506.7979938364856,378.00290486565,378.3901402517593,391.85367633643494,386.2251413975552,434.5130066545674,438.63552094920277,488.78839268890147,352.4431543299468,384.06390025326317,386.2348178137652,365.5466349489543,412.57892987703553,447.2045775357935,471.0591133004926,336.59029649595686,369.4444444444444,352.62725779967155,353.80421465327123,318.2277628032345,335.6227106227106,347.3017095898452
2.3569444444444443,417.6947266569908,477.01149425287355,496.9851140003768,473.97094430992735,494.14483821263485,522.696089221513,521.9421475017893,419.87179487179486,493.596340766152,502.6024723487313,468.65461582442714,503.0281854181226,500.34965034965035,478.5384816806655,372.5430778371954,370.3216374269006,402.01149425287355,434.19424266881896,434.8973054456378,438.6732276289412,496.7024684379121,352.24157393968716,395.4607442041691,403.84791655209074,394.19169392407576,414.5113361215056,451.3353246622303,476.7958030669895,337.62047700726947,347.2620946305157,358.5796387520525,322.47815078003754,345.35040431266845,331.1965811965812,343.2900432900433
2.4405555555555556,418.2300345822359,485.2701895805344,485.78308789478564,497.36995908825253,499.79455572675914,508.1700141468206,543.2331494977717,446.9582704876822,490.68038879359636,493.1685100845803,481.1386726481066,503.0281854181226,518.8811188811188,507.94521269850685,354.00145243282503,394.341290893015,404.6904425612053,418.47995971103086,443.76151740745354,472.0247858574814,502.2781119008566,356.6677033658166,378.83923985618895,379.8328108672936,404.1183467142432,416.76003734827265,457.14007403078125,485.5783526613143,327.1403386969424,359.3833067517278,341.1330049261083,353.9124397614964,338.6064573078059,335.4297693920335,345.4184704184704
2.5244444444444443,418.7048683904031,488.49512069851056,513.2275132275132,483.1400535236396,520.2716823406478,530.9527027635859,576.9655620532814,411.70186023127206,493.13893653516294,500.3197953309882,475.17969451931714,497.0882832518053,466.09491137793026,511.4272774822355,357.5163398692811,414.1888072357264,396.6929471149394,413.89824719829585,472.57153271368685,489.4269572235674,532.4547776707426,384.9091160411915,393.73822975517896,373.8205524103619,407.1433209948698,442.2187715665977,444.74366467353025,498.9295272078502,331.60052025578085,362.96233006759326,348.80279795534034,361.3514919373906,328.35491526149457,323.29250799955867,357.11057947900053
2.6075,425.04569155512553,508.9773740978023,521.5053763440861,488.11081375755776,521.6478783789147,539.2720306513411,562.5372498935717,448.71794871794873,478.10389005357564,469.33912913019617,456.3117699910153,490.566037735849,500.11435105774734,504.0536058274968,360.83207642031175,405.38753642393544,399.55258227000377,403.6850358422939,452.8066338618553,488.4449825127792,532.3694388757265,351.4667722214892,408.4368673837971,404.16561261489164,404.2145593869732,453.81636855264793,472.2414542402853,497.0760233918129,329.0722518130661,357.3270296954508,352.562196451581,355.50353872101635,331.8455400013525,345.65132197224784,360.90225563909775
2.6911111111111112,417.48194735616124,479.72013366750207,507.93650793650795,473.68421052631584,531.4904492870595,550.7799671592775,577.9622111448001,413.4615384615385,502.1338724168913,511.3862930193812,468.5534591194969,499.54471338119134,520.6648697214736,525.1619355769171,359.16815210932856,402.24000530178773,422.11725479299804,423.11827956989254,470.38758277139914,492.05942622950823,512.880291005291,356.4322469982847,414.6919117744347,383.590521966439,407.9674643552541,446.3618061547311,488.0006966213862,527.9886875659093,338.23541645868687,351.37085137085137,375.557537912578,343.36627732854146,359.26293721725693,348.83973107785727,345.19187312543653
2.774722222222222,414.27905893314704,505.95238095238096,496.84360126916977,504.89918974938763,524.7723132969035,552.5552504778055,597.0228000753722,429.4871794871795,521.2222554989851,478.9541113440485,491.2398921832884,484.505431675243,533.2434860736747,518.9807934686506,351.2180629827688,404.1055718475073,430.8406647116324,439.1160751816489,461.65322230896004,486.5949453551912,545.2546296296297,350.96033712385906,401.77325033012636,415.58657361249584,405.81797412861596,482.61737304015134,471.69660173707734,524.2164436907229,322.5631520184591,362.7495462794918,338.88888888888886,332.960834397616,343.33759046402724,367.16547386684016,354.679802955665
2.8583333333333334,419.22897740507807,480.59167137742605,518.269103648863,486.2324258283338,510.8326371484266,541.2679610483094,587.731331908478,423.0769230769231,538.5513526526436,503.92605298265676,490.566037735849,533.2189822755861,578.0902728519412,544.7396757862408,351.7471091000503,386.59674455272733,423.13165356015617,419.3315644928548,478.3112151964611,500.50441361916774,538.9690170940172,366.5352234534624,391.3129598189021,382.35294117647055,420.11669908307863,465.29789052010165,477.7384265115102,535.5373608806384,349.05660377358487,374.1393714170484,363.6015325670498,337.69129080683825,351.99424301571344,366.08111038820203,350.0547345374932
2.9419444444444443,420.9760074539949,463.6047850438108,550.1195355191256,508.1920903954802,539.5053825291237,560.3323965097726,608.3730375693198,442.3076923076923,520.5821873150572,524.4758128766789,486.9922885480648,511.56170873152,527.4191768730001,545.4516452465591,362.790346907994,400.2527047303167,413.48164201112576,470.9699453551912,486.15664845173046,521.3535098781,570.4077343421606,367.6915909620313,382.59537733221947,414.49275362318843,423.1043868219069,469.5183703285574,483.3287024173381,557.6080283496539,356.7040437157948,350.8483853311439,335.05747126436773,336.9406914476485,350.2070513564766,351.13527342500794,362.2881355932204
3.0255555555555556,428.22671156004486,505.6736976393965,518.1078255675029,518.7610903087424,521.8733860917055,563.8531356640189,632.9252981795355,442.3076923076924,496.53636664560196,507.48624506743903,481.14433533169057,511.7904108470146,526.9778219132737,546.6229149576155,352.5780682643428,390.6862745098039,411.0440168781538,453.50134249387975,486.50680856689587,515.0647773598594,567.8691072133695,363.11559821986833,401.00675657487415,422.22222222222223,420.71210256817375,452.0468918234824,474.2714664173289,557.418212878063,333.6143249458376,360.90579556235224,352.1072796934866,366.95346283973026,375.7347486161046,365.34839924670433,354.0556900726392
3.109166666666667,418.9113355780023,508.5925737130019,547.2883597883598,520.9019930947896,535.1036719223594,578.4984491881044,642.9824561403508,410.25641025641033,499.4873918100984,523.8796876903899,487.6420611276619,499.77954144620816,532.825775129648,584.4090705102823,366.421568627451,407.0902257498207,429.622974131214,473.7861560682938,470.54718202259187,515.9710918016166,584.0713344324322,364.06729771509646,393.2836348219333,419.151704397606,410.59907834101386,486.32376908560644,508.9093701996928,550.3719017678148,334.69019333799207,370.2861039214049,359.5523022039967,355.0334968967757,359.9840210009702,348.39924670433146,378.8170528200653
3.1927777777777777,421.9977553310887,494.43222967477794,512.0772946859903,498.9583333333333,530.3862205801861,592.0498084291188,625.737189017742,425.01209482341557,463.6873462654471,507.6101516961732,458.4866228978135,517.8571428571428,547.7861863507173,552.615144418423,367.96128707893416,423.8068496799787,448.5839093701997,451.7726282432165,486.6030810587262,561.6105313092979,580.5844725950082,366.41251539050273,391.20030148859996,405.44908797044565,451.23207885304663,469.3686143039592,514.1180415828304,599.6218334244578,334.20042534934527,350.444834080135,357.5067148281931,365.7846731487877,346.5784698603655,388.9935132872986,384.09629705457496
3.276388888888889,432.9886163219496,484.0277777777778,543.3614996114997,507.4252136752137,551.8410189746396,591.7873345798727,656.0860595343355,414.6105466860184,508.1443442699135,521.1497980315185,494.3672246209657,514.515455304929,552.1498510004257,548.5615982883743,371.0635769459299,422.7732306210881,447.37140793478824,459.76326411109017,495.27533398501146,556.2378797672915,569.5983707492659,361.95286195286195,428.0917430179322,429.34122647237405,438.4259259259259,496.4369441332917,522.1520188221008,568.5185185185186,343.45832579033504,373.1376952023542,362.97119570251,372.15875883321814,355.0705906970447,358.7675245867336,355.84795321637426
3.359722222222222,429.7919672919673,516.9274228596263,537.995337995338,515.2777777777778,566.2076271186442,573.2835439698457,674.0611313816515,441.1586840832124,500.3197953309882,518.0776014109347,478.137698827354,481.496685519674,554.2567699201246,566.1091198725608,361.5510306686777,436.4445055826856,478.41510341510343,499.83889429663276,527.8941069985846,567.6054018445323,624.6937543133195,368.1818181818182,414.2804294546948,423.08841099163686,428.68618934192705,505.47851395309016,534.0828280559922,567.645202020202,350.4555916985296,363.1826741996233,355.2530023772036,372.25616775587554,350.11883541295305,367.9012345679012,378.2193648938243
3.4433333333333334,436.6261824595158,492.7707839072107,527.4397244546498,508.7325039368102,554.1069100391134,602.8629653561311,666.1206332881301,427.12868892114176,493.0066849484037,518.7389770723104,484.82946223059224,526.0133091349062,572.5804705933285,602.8741144597574,353.9332399626517,405.6550632772671,462.85846478483467,468.3581124757595,536.3980960995887,542.3485252309879,595.6043956043954,362.2740818143117,421.71369489415355,422.74267196936216,476.6517635370094,478.1986531986532,545.4720228913777,596.5003518794502,339.5461507303612,355.7146567958959,362.90322580645164,352.19435736677116,345.21687462863935,364.64646464646466,361.12681364235914
3.5269444444444447,426.3528138528138,498.0944126270565,547.5867269984917,525.4218228282334,574.7303543913713,623.7122164266106,677.0562629052732,417.8761490082245,504.82924196870084,530.2550357374918,490.4791797447165,531.3347225022966,584.500436536283,604.044017189557,375.8169934640523,409.9486714975845,475.05921535772285,495.10104102878137,527.6832748024582,544.1654451596456,639.5499779302596,363.73256373256373,393.6292270531401,457.09995709995707,470.96673888621405,508.58492923510295,546.555881394591,596.8029077961575,357.16662474585513,367.017338788233,373.65591397849465,372.8727957541517,365.65656565656565,386.28912071535024,398.54461488344464
3.6105555555555555,429.49134199134204,499.0838158932115,553.0897207367794,523.0511479306078,561.6161616161617,631.5748521630875,680.9508749736453,444.8476052249637,481.1261371020143,517.9093567251462,502.82485875706215,549.5283547310165,582.3080142289183,587.5996721067144,380.62982768865123,437.49811832003616,473.73184091450344,510.0769600769601,534.9990163289395,554.1196276490394,643.9048014390479,357.6158409491743,421.23015873015873,450.2777777777778,468.7159734824636,518.4154742978272,562.8364027814146,608.348562766515,370.42738551359236,348.1554582530907,379.2114695340502,359.6112456281948,368.30169118123496,367.1137605563835,375.7757556969796
