Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
12.805555555555555,0.007357913351548045,0.010424330514074601,0.0012472191289246482,0.013589211407093004,0.0012472191289246482,0.006236095644623242,0.004242640687119263,0.005188127472091132,0.007118052168020881,0.0028284271247461927,0.0012472191289246482,0.0020548046676563273,0.004784233364802446,0.003741657386773925,0.005489889697333536,0.006480740698407866,0.0008164965809277268,0.0014142135623730963,0.002867441755680878,0.006128258770283395,0.006342099196813463,0.00909975579647914,0.005436502143433369,0.0024944382578492965,0.005436502143433369,0.0014142135623730965,0.005656854249492359,0.002867441755680878,0.001374368541872546,0.004027681991198194,0.0029439202887759515,0.0016996731711975965,0.0012472191289246482,0.007845734863959867,0.0021602468994692888
12.889166666666666,0.00715697018452797,0.011224972160321834,0.0016329931618554536,0.013767917618708922,0.00047140452079103207,0.006480740698407866,0.004027681991198168,0.0050138696521637785,0.0068475461947247185,0.0028284271247461927,0.0012472191289246482,0.0021602468994692888,0.005249338582674546,0.0016996731711975783,0.005744562646538028,0.006480740698407866,0.00047140452079103207,0.0008164965809277268,0.00244948974278318,0.005734883511361733,0.006182412330330475,0.00909975579647914,0.004496912521077351,0.0023570226039551605,0.005906681715556456,0.0008164965809277268,0.005715476066494062,0.0024944382578492965,0.0020548046676563273,0.0038586123009300786,0.0033993463423951926,0.0012472191289246482,0.0012472191289246482,0.007845734863959867,0.0024944382578492965
12.972777777777777,0.0069141561708971865,0.01098483803552273,0.0016996731711975963,0.013021349989749739,0.0012472191289246482,0.0060184900284226015,0.00374165738677392,0.005153208277913433,0.006649979114420007,0.0029439202887759515,0.0009428090415820641,0.0020548046676563273,0.004784233364802446,0.00047140452079103207,0.006182412330330469,0.0063420991968134634,0.00047140452079103207,0.00047140452079103207,0.002867441755680878,0.0061282587702833945,0.006342099196813488,0.008975274678557514,0.004027681991198194,0.0023570226039551605,0.006377042156569669,0.0009428090415820641,0.006182412330330449,0.0029439202887759515,0.0018027756377319963,0.0038586123009300786,0.0024944382578492965,0.0018856180831641283,0.0016996731711975965,0.007930251502246867,0.0018856180831641283
13.05638888888889,0.006914156170897186,0.010656244908763863,0.0029439202887759515,0.012832251036613436,0.0014142135623730965,0.005734883511361756,0.004189935029992157,0.005312459150169739,0.007318166133366723,0.0024944382578492965,0.0012472191289246482,0.0020548046676563273,0.0051854497287013536,0.00047140452079103207,0.006624868971450597,0.007257180352359061,0.0008164965809277268,0.00047140452079103207,0.00244948974278318,0.005734883511361733,0.006236095644623242,0.00909975579647914,0.004027681991198194,0.0021602468994692888,0.005249338582674546,0.0008164965809277268,0.006599663291074423,0.0020548046676563273,0.0017950549357115028,0.004189935029992163,0.002867441755680878,0.0021602468994692888,0.0012472191289246482,0.008041558721209886,0.0023570226039551605
13.14,0.0075663729752107846,0.011115554667022054,0.0030912061651652374,0.01296148139681572,0.0008164965809277268,0.005887840577551903,0.0037416573867739447,0.005088112507491243,0.00659966329107445,0.002867441755680878,0.0012472191289246482,0.0020548046676563273,0.005887840577551903,0.004966554808583758,0.006849574196011508,0.00679869268479036,0.0012472191289246482,0.00047140452079103207,0.002867441755680878,0.005792715732327594,0.006683312551921146,0.00910433352249845,0.004966554808583758,0.0024944382578492965,0.006182412330330475,0.0012472191289246482,0.006649979114419981,0.002867441755680878,0.0019507833184532726,0.004189935029992163,0.002867441755680878,0.0018856180831641283,0.0012472191289246235,0.007586537784494035,0.002828427124746193
13.223611111111111,0.0073257536586119765,0.011575836902790236,0.0018856180831641283,0.013299958228840001,0.0,0.00659966329107445,0.0035590260840104404,0.004856267428111147,0.006182412330330475,0.0024944382578492965,0.0008164965809277268,0.0020548046676563273,0.005715476066494088,0.004714045207910295,0.006849574196011512,0.00679869268479036,0.0016996731711975965,0.00047140452079103207,0.002867441755680878,0.006128258770283417,0.006480740698407866,0.009146948489341505,0.004966554808583758,0.002624669291337273,0.00590668171555643,0.0012472191289246482,0.006377042156569644,0.002867441755680878,0.0016996731711975965,0.004027681991198168,0.002867441755680878,0.0016996731711975965,0.0012472191289246235,0.008498365855987981,0.0024944382578492965
13.307222222222222,0.007234178138070241,0.011897712198383176,0.0018856180831641283,0.012961481396815732,0.00047140452079103207,0.006683312551921146,0.0041096093353126546,0.005131601439446877,0.006480740698407866,0.002624669291337273,0.0008164965809277268,0.0020548046676563273,0.006182412330330458,0.005715476066494062,0.0071102430025671804,0.007257180352359061,0.0012472191289246482,0.00047140452079103207,0.00244948974278318,0.007363574011458181,0.006480740698407866,0.009136313382443839,0.005185449728701327,0.0030912061651652374,0.00590668171555643,0.0012472191289246482,0.006847546194724704,0.00244948974278318,0.0018929694486000928,0.004642796092394685,0.0028674417556808565,0.0014142135623730963,0.0012472191289246482,0.008379870059984364,0.0029439202887759515
13.390833333333333,0.007690181330039558,0.012036980056845179,0.0016996731711975965,0.01283225103661345,0.00047140452079103207,0.0063420991968134695,0.0038586123009300786,0.004818944098266985,0.007118052168020881,0.0021602468994692888,0.0008164965809277268,0.0016996731711975965,0.005715476066494071,0.0037712361663282566,0.007342796923970229,0.007257180352359061,0.0009428090415820641,0.00047140452079103207,0.0028674417556808565,0.006128258770283417,0.006342099196813488,0.009685326817178434,0.005436502143433343,0.0030912061651652374,0.006649979114419981,0.0014142135623730965,0.006649979114420007,0.0016329931618554536,0.001914854215512678,0.0043204937989385515,0.0033993463423951675,0.0018856180831641023,0.0012472191289246482,0.008379870059984364,0.002624669291337273
13.474166666666667,0.0072896425762096866,0.01144066820115366,0.0016996731711975965,0.012552113589175164,0.00047140452079103207,0.0063420991968134695,0.004189935029992182,0.005251983752196249,0.007408703590297629,0.0023570226039551605,0.0008164965809277268,0.0020548046676563273,0.005715476066494062,0.002624669291337273,0.007646713164636304,0.007874007874011792,0.0009428090415820641,0.00047140452079103207,0.0028674417556808565,0.006164414002968982,0.006649979114420007,0.009146948489341484,0.005249338582674529,0.0035590260840104404,0.007118052168020855,0.00141421356237307,0.006377042156569669,0.00244948974278318,0.0018856180831641283,0.0043204937989385515,0.0029439202887759264,0.0018856180831641023,0.0012472191289246482,0.008379870059984364,0.002828427124746193
13.557777777777778,0.00736357401145818,0.012036980056845179,0.0016329931618554536,0.013767917618708934,0.00047140452079103207,0.006531972647421791,0.004784233364802446,0.0055901699437494795,0.00694422221866656,0.0020548046676563273,0.0009428090415820641,0.0021602468994692888,0.004714045207910295,0.005249338582674546,0.007776388764858798,0.007408703590297613,0.0012472191289246482,0.0008164965809277268,0.002494438257849277,0.006944222218666559,0.006649979114420007,0.009195409482755804,0.005436502143433369,0.003299831645537225,0.0068475461947246925,0.001699673171197571,0.006649979114420007,0.0020548046676563273,0.002285218200133684,0.0043204937989385515,0.0028674417556808544,0.0018856180831641283,0.0008164965809277268,0.008379870059984364,0.002624669291337273
