Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
1.1030555555555555,0.0032871804872193354,0.0,0.0026246692913372695,0.0,0.0009428090415820641,0.0,0.00047140452079103207,0.0024094720491334926,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0033665016461206926,0.00047140452079103207,0.0,0.00047140452079103207,0.0018856180831641253,0.0,0.00047140452079103207,0.00125830573921179,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.002671869923646899,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207
1.1866666666666668,0.0032871804872193354,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.0,0.0,0.0024094720491334926,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0033665016461206926,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.001414213562373093,0.00047140452079103207,0.0,0.001374368541872552,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.002671869923646899,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207
1.2702777777777778,0.003162277660168378,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.0,0.0,0.0022360679774997886,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0032360813064912664,0.00047140452079103207,0.0,0.00047140452079103207,0.0018856180831641253,0.00047140452079103207,0.00047140452079103207,0.0017320508075688763,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0025819888974716104,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207
1.353888888888889,0.003162277660168378,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.0,0.0,0.002516611478423582,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0033665016461206926,0.00047140452079103207,0.0,0.0,0.0016996731711975933,0.00047140452079103207,0.00047140452079103207,0.001374368541872552,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0024094720491334926,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207
1.4375,0.0035316033500695145,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.0,0.00047140452079103207,0.0023570226039551574,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0032360813064912664,0.0008164965809277268,0.0,0.00047140452079103207,0.001414213562373093,0.0,0.00047140452079103207,0.0017320508075688763,0.0014142135623730965,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0024094720491334926,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207
1.5208333333333333,0.0035316033500695145,0.0,0.0026246692913372695,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0023094010767585023,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0032360813064912664,0.00047140452079103207,0.0,0.00047140452079103207,0.0016996731711975933,0.00047140452079103207,0.0004714045207910288,0.00195078331845327,0.0018856180831641283,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0024094720491334926,0.0,0.0,0.00047140452079103207,0.0,0.0,0.0
1.6044444444444443,0.0035316033500695145,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.0,0.00047140452079103207,0.0024944382578492934,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0032360813064912664,0.0009428090415820609,0.00047140452079103207,0.00047140452079103207,0.001414213562373093,0.0,0.0004714045207910288,0.0020615528128088293,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0025819888974716104,0.0,0.0,0.00047140452079103207,0.0,0.0,0.00047140452079103207
1.6880555555555556,0.003496029493900504,0.00047140452079103207,0.0026246692913372695,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0024944382578492934,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0030912061651652343,0.0004714045207910288,0.0,0.00047140452079103207,0.0016996731711975941,0.0004714045207910288,0.00047140452079103207,0.0019720265943665377,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0024094720491334926,0.0,0.00047140452079103207,0.0,0.0,0.0,0.00047140452079103207
1.7716666666666667,0.003862210075418822,0.00047140452079103207,0.0026246692913372695,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0026299556396765823,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0032360813064912664,0.0008164965809277239,0.0004714045207910288,0.0004714045207910288,0.0018856180831641283,0.0,0.00047140452079103207,0.0029107081994288304,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0025819888974716104,0.0,0.0,0.00047140452079103207,0.0,0.0,0.0
1.8552777777777778,0.003862210075418822,0.0,0.0024944382578492934,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0026299556396765823,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0032360813064912664,0.00047140452079103207,0.0,0.0,0.0014142135623730965,0.0,0.00047140452079103207,0.00195078331845327,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0025819888974716104,0.0,0.0008164965809277268,0.00047140452079103207,0.0,0.0,0.0
