Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
0.016944444444444446,12.940516257008706,12.126605117186,142.92661783144806,24.671410599845995,36.26583920332542,40.05168982483743,27.08160334834443,15.857929338425437,12.98874447331987,26.646528561550124,32.65986323710904,5.002660220639535,20.972958999256686,40.49413250492524,15.980024783957184,28.608333793845546,18.54387182882797,3.6557901612365717,47.302739554148395,22.79859068946636,13.44256244455138,21.322120755815238,19.564417699213465,27.008983076891347,16.099502488584346,24.03104625093857,6.281145374254958,32.12534512057402,23.29146203769137,45.48397535228158,17.940687859828024,26.246441466911307,20.58921851329242,34.737358873541574,28.995353726075393
0.10027777777777777,14.21474717054348,28.955796309502297,198.571840709931,20.1451438005522,55.80476190988878,30.086684782318617,22.749202200728313,8.676603408708853,29.34678423948286,8.367070400828199,9.428090415820632,30.272032408372528,8.971939888745256,56.0345112632543,25.62739521735205,17.385178606762764,14.188549058725037,28.123472495682662,13.468700594029487,24.03619561016727,20.721325197839857,21.4697674955794,9.428090415820632,9.428090415820632,23.198548968717787,5.688139014069771,27.459564732723543,10.251045169247314,24.818707004038306,27.33519935783716,13.104128034030426,9.236017342591687,30.94977101004383,44.726035927212656,17.231180465856454
0.1836111111111111,10.568851780756683,38.60762878904544,195.45018091756262,35.62709066811567,24.919335948327955,32.926905550873364,11.799738485980669,28.401828991207843,24.499620100545137,12.11266468792108,18.856180831641264,26.077767910144143,37.348822753701896,39.87704295810015,27.219726454548493,27.811068024274793,8.55042666694003,16.69316233519378,21.675822241411517,11.34826724596478,12.948533468700337,24.444881335440762,18.856180831641264,19.11627837120582,38.8833815342288,11.362954929819571,21.984008809892376,19.825006953925858,19.80090142850443,21.65171581018677,29.789783622861396,16.751094254271955,26.326210446453516,35.316098949383615,21.128277151893528
0.26722222222222225,25.337568866940934,7.842026527911678,57.933966808692325,27.855162749400513,18.6277835217314,20.76248748199146,12.193309957238988,26.198958984531412,24.499620100545137,30.45735569593507,16.32993161855452,0.0,33.61307394266055,22.00768070919852,30.56725062482471,36.91013785728781,19.56773482528811,24.517746710165078,11.878104264335846,22.51197099287784,19.508878726219038,17.570045455095876,18.856180831641264,8.081349812326142,5.025561513838647,27.729677693590094,22.6455406828919,2.175713172881697,16.536551699876853,24.083702392197488,35.41256355775111,11.811340374260851,29.439274191540317,47.32678284054218,34.62803807724375
0.35083333333333333,12.748449366657056,7.564974506738065,110.96955065191855,11.670762429023597,11.98486069807707,21.31838134584097,30.82399309993825,37.85161010583717,8.192690730516789,23.281611026822365,9.428090415820632,12.82512165899194,13.161493949694103,36.972903591453495,31.800577999079902,11.692767455709058,14.188549058725037,22.4411447882395,9.428090415820632,14.276458410845404,25.545977680916796,31.235288672164003,16.32993161855452,19.451226367128385,35.03478944178597,10.10198093191254,13.777638602475594,8.871269274216584,19.811836082143483,38.5889420895173,15.31630880980712,21.40978738046472,38.87770567361784,46.81776163872967,14.29424440270043
0.43472222222222223,24.059124490076815,8.79360352395696,69.09524927423364,38.231469459402085,15.445470741522513,46.966018725757344,20.050007845141295,17.09522073069976,28.284271247461902,11.97124294283479,16.32993161855452,22.923200226701148,31.611352087462322,48.79009004216209,18.51934465888961,18.856180831641264,8.449875411940551,18.856180831641264,16.32993161855452,11.169676690935841,24.608480469628525,20.813171071483435,0.0,12.755651739051446,10.717626431972988,12.773600820424834,9.364762886097386,10.108387724711665,31.277249589378517,47.42504992726858,39.57452917796279,25.117847045552065,27.335784883508232,46.35437368150797,40.05277799392519
0.5180555555555556,16.348363805069578,33.67995848845246,35.034608406047056,58.69113731444039,33.792350395394465,26.49244029391409,26.084245850748772,19.926388520252146,9.428090415820632,18.856180831641264,30.632335116968644,8.013402417774701,13.78823175682241,42.93848453719193,14.245674112321069,20.835633603626587,19.508618889826344,0.0,22.36860667282934,11.412296253969753,19.28359349512823,20.854831458204565,45.19663372359124,16.124446089274617,20.58564150068448,19.65896497171273,6.420790489339343,25.209379915548,16.64931186320131,25.711865406500337,10.568583039840988,37.65364796947259,17.259158768788428,27.023530170804328,29.15738561201946
0.6016666666666667,31.501708528647228,8.02242247739086,39.34376643382962,50.677595959956605,16.55869270148123,46.60278382596778,44.594927995139905,10.572286867317441,9.428090415820632,9.428090415820632,12.542209481109543,20.655249375271843,27.333342556230054,39.38598889017149,25.09479799001607,35.97831111660178,0.7115539936468418,9.428090415820632,12.940516257008706,18.856180831641264,9.428090415820632,27.618689648563866,5.91566457463256,19.425712124677403,19.591593220065786,26.517826028969598,23.919098269719065,34.283965148438675,13.258422679927204,22.53093068802751,15.569185912945745,19.477395743247797,28.975142773405086,26.48821353229026,16.32632768338816
0.6852777777777778,21.818712558124258,59.66740038555409,45.969714788195276,38.76989938974197,9.65069264446897,51.472312354958554,32.475776409573804,25.33428099430151,16.32993161855452,11.990569720751504,8.178035199799766,11.950601043805907,11.527028855284474,32.635697593225295,28.613683544414744,28.152262324369122,9.803254223093694,16.32993161855452,11.722509658272074,3.1850555258191884,0.0,15.16444591186926,9.243225897863374,8.081349812326142,12.620558437467286,25.01567632501774,8.005343380006162,12.268281646255003,20.13344041679251,24.408029212517867,52.794965754533216,20.24947191310565,38.602183198241164,25.966948661137625,14.33846380264482
0.7686111111111111,14.614823382351577,44.081396058291254,61.79174616892766,35.92612800900316,14.752068521760826,36.803249448727044,25.792442163118874,19.21224014272245,24.944382578492945,33.9934634239519,8.178035199799766,8.02405712586814,2.3528211376379518,46.460541712577644,13.39734665361534,8.22802874868299,19.034069330052983,19.28359349512823,20.95094955257429,9.428090415820632,16.31784879661262,18.34791672056754,31.611832570692712,11.412296253969753,21.675532258010026,23.872932912340083,6.420790489339343,21.82321224156253,4.510787476569301,30.457914130923076,22.94095881187393,13.592877748080266,25.55933663577385,25.966948661137625,32.870051289651684
0.8525,27.686894769848557,47.11866772135892,65.57002734390075,70.89163893935452,12.683916449065547,47.46315699905271,18.88086699435316,21.6772862114732,19.787413037714277,18.856180831641264,27.994616937372136,12.088499891970601,17.17490363887312,49.91479117661546,17.91612832955233,17.368412536159695,7.747191644623687,5.915664574632561,11.722509658272074,8.449875411940551,8.55042666694003,9.122980774437972,0.0,16.735131781137458,24.904389777639416,27.85463946720491,5.8158477547053335,29.602042288684952,21.338302337939023,44.9130124046008,51.05745344818232,11.502559342809171,30.933811966413685,30.078363077166575,26.67419528526799
0.9358333333333333,19.71701633238129,30.763644996332804,59.80734932232275,61.07973608446673,44.312971986717486,61.658253650310535,14.889320232863032,23.80063362705222,22.923200226701145,16.828764465238077,8.013402417774701,20.655249375271843,22.256829125671647,42.656511712199254,15.595187608464668,9.38760749663216,19.13236124437924,37.051848890073465,19.45122636712838,18.43750318041243,32.71015098782464,18.773080544241918,7.9633152646843435,18.486451795726747,37.65273834334841,8.353566992288314,10.744262582131755,38.71788443812389,12.522049419563407,24.483596046863493,6.067633109884768,14.541880423454197,46.74692750549797,18.956656401953687,21.211562865481852
