Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
11.299722222222222,0.20483333333333334,0.26433333333333336,0.20866666666666667,0.27133333333333337,0.26966666666666667,0.28833333333333333,0.304,0.10966666666666668,0.19600000000000004,0.18566666666666665,0.18766666666666665,0.19299999999999998,0.20666666666666667,0.26033333333333336,0.082,0.21733333333333335,0.21833333333333335,0.21233333333333335,0.21733333333333335,0.22266666666666668,0.258,0.20100000000000004,0.26566666666666666,0.26,0.26433333333333336,0.2753333333333334,0.2816666666666667,0.295,0.16466666666666668,0.283,0.2886666666666666,0.28400000000000003,0.289,0.293,0.30266666666666664
11.383333333333333,0.20683333333333334,0.2663333333333333,0.20866666666666667,0.27266666666666667,0.27133333333333337,0.29033333333333333,0.3053333333333333,0.11183333333333334,0.19833333333333333,0.18766666666666665,0.19000000000000003,0.19466666666666668,0.21,0.26233333333333336,0.08333333333333333,0.21933333333333335,0.221,0.21466666666666667,0.22,0.22599999999999998,0.25966666666666666,0.20283333333333334,0.267,0.26133333333333336,0.26633333333333337,0.27666666666666667,0.284,0.296,0.1665,0.2843333333333333,0.29,0.287,0.29066666666666663,0.29433333333333334,0.303
11.466944444444444,0.20916666666666664,0.2673333333333333,0.212,0.274,0.27266666666666667,0.29233333333333333,0.3056666666666667,0.11416666666666665,0.20099999999999998,0.19000000000000003,0.19233333333333333,0.19699999999999998,0.21233333333333335,0.26433333333333336,0.0845,0.22233333333333336,0.22333333333333336,0.217,0.22266666666666668,0.22866666666666666,0.26266666666666666,0.2058333333333333,0.26866666666666666,0.26333333333333336,0.268,0.278,0.2846666666666666,0.297,0.1685,0.28633333333333333,0.2913333333333333,0.288,0.2916666666666667,0.2956666666666667,0.3036666666666667
11.550277777777778,0.21183333333333335,0.26966666666666667,0.212,0.27566666666666667,0.27466666666666667,0.294,0.307,0.11666666666666665,0.20233333333333334,0.19200000000000003,0.19400000000000003,0.19966666666666666,0.21466666666666667,0.26733333333333337,0.08600000000000001,0.222,0.225,0.21933333333333335,0.225,0.2313333333333333,0.26433333333333336,0.20883333333333334,0.27033333333333337,0.26433333333333336,0.26866666666666666,0.2793333333333334,0.286,0.2976666666666667,0.171,0.288,0.2936666666666667,0.2886666666666666,0.2933333333333333,0.297,0.3033333333333333
11.634166666666667,0.2145,0.27066666666666667,0.21333333333333335,0.2773333333333333,0.276,0.29633333333333334,0.3076666666666667,0.11916666666666666,0.205,0.19433333333333333,0.19633333333333333,0.20200000000000004,0.21633333333333335,0.26866666666666666,0.08700000000000001,0.227,0.22733333333333336,0.222,0.22766666666666668,0.23366666666666666,0.26566666666666666,0.21150000000000002,0.272,0.26633333333333337,0.27133333333333337,0.2813333333333333,0.2876666666666667,0.29866666666666664,0.1733333333333333,0.289,0.29433333333333334,0.2916666666666667,0.296,0.29866666666666664,0.304
11.717777777777778,0.21666666666666667,0.2723333333333333,0.21333333333333335,0.2783333333333334,0.2776666666666667,0.2976666666666667,0.30866666666666664,0.122,0.207,0.19699999999999998,0.19866666666666669,0.20466666666666666,0.219,0.271,0.08866666666666667,0.227,0.22966666666666669,0.22433333333333336,0.23,0.237,0.26866666666666666,0.21383333333333332,0.27366666666666667,0.268,0.2733333333333334,0.28333333333333327,0.289,0.2993333333333333,0.17566666666666664,0.29033333333333333,0.2956666666666667,0.29233333333333333,0.2973333333333333,0.30033333333333334,0.3036666666666667
11.801388888888889,0.21933333333333335,0.27366666666666667,0.216,0.28,0.2793333333333334,0.29866666666666664,0.309,0.12483333333333334,0.209,0.19899999999999998,0.20099999999999998,0.207,0.221,0.27233333333333337,0.09016666666666666,0.23066666666666666,0.23199999999999998,0.22666666666666668,0.2326666666666667,0.23933333333333331,0.27133333333333337,0.217,0.2753333333333334,0.26933333333333337,0.275,0.2843333333333333,0.291,0.2993333333333333,0.17766666666666664,0.2916666666666667,0.297,0.294,0.298,0.302,0.304
11.885,0.22183333333333333,0.27566666666666667,0.218,0.28200000000000003,0.2816666666666667,0.301,0.3093333333333333,0.12783333333333333,0.21166666666666667,0.20166666666666666,0.204,0.20933333333333334,0.22466666666666668,0.2743333333333333,0.09183333333333332,0.23099999999999998,0.2343333333333333,0.229,0.235,0.24233333333333332,0.27233333333333337,0.22016666666666665,0.277,0.27133333333333337,0.2773333333333334,0.2856666666666667,0.293,0.30033333333333334,0.18033333333333332,0.2936666666666667,0.29866666666666664,0.295,0.2996666666666667,0.304,0.304
11.968333333333334,0.2245,0.2763333333333333,0.217,0.2836666666666667,0.283,0.302,0.309,0.131,0.21366666666666667,0.20366666666666666,0.20566666666666666,0.212,0.22533333333333336,0.2763333333333333,0.09333333333333332,0.23366666666666666,0.236,0.231,0.2363333333333333,0.244,0.27366666666666667,0.223,0.2783333333333333,0.27266666666666667,0.27799999999999997,0.2866666666666666,0.29466666666666663,0.2996666666666667,0.18266666666666664,0.29466666666666663,0.2996666666666667,0.29633333333333334,0.3,0.3053333333333333,0.303
12.051944444444445,0.22666666666666666,0.2783333333333333,0.21833333333333335,0.285,0.2846666666666666,0.304,0.3096666666666667,0.13366666666666668,0.216,0.206,0.20766666666666667,0.21466666666666667,0.22766666666666668,0.278,0.09516666666666666,0.23566666666666666,0.238,0.23333333333333336,0.23933333333333331,0.246,0.27666666666666667,0.22533333333333336,0.28,0.274,0.28099999999999997,0.28833333333333333,0.2953333333333333,0.30066666666666664,0.18466666666666667,0.296,0.30033333333333334,0.298,0.30233333333333334,0.3056666666666667,0.30266666666666664
12.135555555555555,0.22866666666666666,0.2796666666666667,0.221,0.28633333333333333,0.2856666666666667,0.305,0.3096666666666667,0.13616666666666669,0.21833333333333335,0.208,0.20966666666666667,0.21666666666666667,0.2303333333333333,0.28,0.09683333333333333,0.23766666666666666,0.24,0.2353333333333333,0.24133333333333332,0.24766666666666667,0.2786666666666667,0.22799999999999998,0.2823333333333333,0.276,0.282,0.2893333333333333,0.29633333333333334,0.301,0.1865,0.2976666666666667,0.30233333333333334,0.2993333333333333,0.3033333333333333,0.3076666666666667,0.303
12.219166666666666,0.231,0.283,0.22166666666666668,0.28833333333333333,0.2873333333333333,0.30633333333333335,0.31,0.13949999999999999,0.22,0.21033333333333334,0.212,0.21933333333333335,0.23199999999999998,0.2823333333333334,0.09866666666666667,0.241,0.242,0.2373333333333333,0.244,0.25066666666666665,0.2813333333333333,0.23016666666666666,0.283,0.2783333333333333,0.2843333333333333,0.29033333333333333,0.29833333333333334,0.3013333333333333,0.18900000000000003,0.29833333333333334,0.3033333333333333,0.3016666666666667,0.30433333333333334,0.309,0.30233333333333334
12.3025,0.23316666666666666,0.28333333333333327,0.22233333333333336,0.29033333333333333,0.2893333333333333,0.3076666666666667,0.31033333333333335,0.14216666666666666,0.223,0.21266666666666667,0.215,0.22166666666666668,0.23466666666666666,0.2846666666666666,0.10066666666666667,0.24366666666666667,0.24333333333333332,0.24,0.24633333333333332,0.25266666666666665,0.2833333333333333,0.2326666666666667,0.2866666666666667,0.2786666666666667,0.286,0.292,0.2996666666666667,0.30033333333333334,0.19100000000000003,0.301,0.30466666666666664,0.303,0.3056666666666667,0.31,0.30266666666666664
12.386111111111111,0.23583333333333334,0.2846666666666667,0.222,0.29066666666666663,0.29,0.3096666666666667,0.3096666666666667,0.14533333333333334,0.225,0.21466666666666667,0.21733333333333335,0.22366666666666668,0.2363333333333333,0.2866666666666666,0.10283333333333333,0.244,0.246,0.242,0.248,0.25466666666666665,0.2833333333333333,0.23550000000000001,0.2866666666666667,0.2803333333333334,0.2876666666666667,0.2933333333333333,0.30066666666666664,0.3,0.19399999999999998,0.3016666666666667,0.306,0.3033333333333333,0.30666666666666664,0.31033333333333335,0.301
12.469722222222222,0.23783333333333334,0.28533333333333327,0.226,0.292,0.2913333333333333,0.311,0.3096666666666667,0.14783333333333334,0.22699999999999998,0.217,0.21866666666666668,0.226,0.238,0.2886666666666666,0.10466666666666667,0.24633333333333332,0.248,0.244,0.25033333333333335,0.25666666666666665,0.28633333333333333,0.23750000000000002,0.2886666666666666,0.2816666666666667,0.2893333333333333,0.29433333333333334,0.3013333333333333,0.30066666666666664,0.19566666666666668,0.303,0.306,0.305,0.30833333333333335,0.3116666666666667,0.30066666666666664
12.553611111111111,0.23966666666666667,0.28633333333333333,0.22233333333333336,0.29233333333333333,0.293,0.31233333333333335,0.30866666666666664,0.15066666666666667,0.22899999999999998,0.21866666666666668,0.221,0.228,0.23933333333333331,0.2896666666666667,0.107,0.248,0.25,0.24566666666666667,0.25233333333333335,0.25866666666666666,0.288,0.24000000000000002,0.289,0.2816666666666667,0.29066666666666663,0.29466666666666663,0.3013333333333333,0.3,0.19799999999999998,0.3036666666666667,0.30633333333333335,0.3056666666666667,0.30866666666666664,0.312,0.3
