Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
12.0525,0.0073635740114581716,0.009843215373488921,0.004642796092394692,0.011897712198383151,0.01574801574802361,0.010033277962194925,0.004988876515698593,0.005120763831912403,0.03661511527588937,0.03262923024937406,0.02854625875467552,0.03137231617560652,0.03209707497922861,0.026612444874949428,0.00401732359773132,0.010614455552060448,0.0041096093353126546,0.004966554808583784,0.003399346342395193,0.012814921857827401,0.0024944382578492965,0.009067647005823628,0.006944222218666538,0.009428090415820616,0.00679869268479036,0.01053037933262086,0.006018490028422576,0.008178562764256872,0.0016996731711975963,0.004082482904638634,0.005656854249492385,0.009463379711052256,0.017913371790059206,0.009201449161228182,0.01122497216032181
12.136111111111111,0.007695597587076795,0.008993825042154678,0.0037416573867739447,0.01111555466702203,0.015121728296284996,0.009416297927883673,0.0041096093353126546,0.00517740818900302,0.03608323710533744,0.032499572646762946,0.02854625875467552,0.0306521704868604,0.03132978703335783,0.02706781606754905,0.0040585985539619744,0.009428090415820642,0.00489897948556636,0.00509901951359279,0.003741657386773945,0.012684198393626977,0.0020548046676563273,0.009899494936611665,0.006128258770283395,0.008730533902472512,0.00679869268479036,0.010338708279513865,0.00509901951359279,0.008339997335464543,0.0017078251276599345,0.004082482904638634,0.006128258770283417,0.009092121131323912,0.018239152027072606,0.008055363982396388,0.01070825226947266
12.219722222222222,0.007461009761866461,0.008730533902472512,0.004642796092394711,0.01144066820115366,0.01574801574802361,0.009568466729604892,0.004189935029992182,0.005499999999999993,0.03572425257751689,0.03175251521095963,0.02854625875467552,0.030180935851773866,0.031790984046843634,0.026280537792569364,0.004384315479321969,0.008730533902472538,0.004496912521077351,0.00509901951359279,0.003741657386773945,0.012814921857827401,0.0020548046676563273,0.008552127740444998,0.004921607686744471,0.009201449161228156,0.006683312551921127,0.010338708279513865,0.004784233364802446,0.007874007874011818,0.001527525231651948,0.00368178700572909,0.006128258770283417,0.009030811456096051,0.017782638224465536,0.007118052168020881,0.011085526098877247
12.303611111111111,0.007447967657168107,0.008640987597877129,0.004546060565661956,0.01144066820115366,0.014988884770611399,0.008806563209081946,0.004189935029992182,0.005177408189003015,0.034922135609890124,0.030879694874715903,0.027620443314488794,0.02923848301278452,0.031329787033357814,0.02673740617354063,0.004384315479321966,0.010208928554075711,0.004496912521077351,0.005557777333511027,0.0038586123009300786,0.012498888839501794,0.0016329931618554536,0.008730533902472528,0.004546060565661956,0.00895668589502961,0.0064807406984078485,0.00997775303139716,0.00509901951359279,0.008178562764256872,0.0014142135623730961,0.0041096093353126546,0.00659966329107445,0.008993825042154702,0.01732692189115605,0.006480740698407866,0.010230672835481857
12.387222222222222,0.006962199524735138,0.008041558721209862,0.0041096093353126546,0.010656244908763837,0.014988884770611399,0.00910433352249845,0.0038586123009300786,0.005436502143433361,0.035197853469904804,0.03013672547278855,0.027157974069424905,0.02923848301278452,0.0307281991373107,0.0253113940087595,0.004450343307606228,0.009933109617167568,0.004496912521077351,0.00509901951359279,0.003399346342395193,0.012961481396815732,0.0020548046676563273,0.008864724097981464,0.004546060565661956,0.008485281374238578,0.006236095644623222,0.009533566430716735,0.0043204937989385775,0.006944222218666559,0.001527525231651948,0.004921607686744471,0.005906681715556456,0.008602325267042634,0.016872067646458367,0.006798692684790386,0.0093926685357369
12.470555555555556,0.00735791335154804,0.008041558721209886,0.0041096093353126546,0.01053037933262086,0.014988884770611399,0.0094162979278837,0.0030912061651652374,0.0056984403324262505,0.03483612429010374,0.03013672547278855,0.027010286106510524,0.028522895287041872,0.0307281991373107,0.02499777767900356,0.004714045207910315,0.009741092797468313,0.00368178700572909,0.005354126134736342,0.003299831645537225,0.012961481396815732,0.0020548046676563273,0.008920949127381755,0.004189935029992182,0.008730533902472538,0.00694422221866656,0.009533566430716737,0.004027681991198194,0.007118052168020881,0.0012472191289246482,0.004642796092394711,0.006128258770283417,0.008576453553512412,0.016759740119968707,0.006342099196813489,0.010274023338281615
12.554166666666667,0.007363574011458175,0.009030811456096053,0.0041096093353126546,0.01053037933262086,0.014055445761538663,0.008259674462242584,0.003399346342395193,0.005436502143433369,0.034032664048267255,0.02976948474902149,0.02638602323621773,0.02782484900627894,0.029488227406128626,0.023921166824012203,0.005000000000000001,0.009201449161228182,0.003299831645537225,0.004988876515698593,0.00368178700572909,0.013123346456686363,0.0012472191289246482,0.009219544457292887,0.004496912521077351,0.008485281374238578,0.006480740698407866,0.008730533902472538,0.0038586123009300786,0.006649979114420008,0.0017320508075688787,0.005312459150169747,0.006377042156569669,0.008576453553512412,0.015860503004493754,0.006342099196813489,0.009533566430716716
12.6375,0.007514800211730332,0.007874007874011818,0.004189935029992182,0.010198039027185553,0.014055445761538663,0.008640987597877155,0.003299831645537225,0.005436502143433369,0.03431552936434983,0.02969848480983501,0.02592296279363144,0.027604347483684517,0.029488227406128626,0.022861904265976323,0.00512076383191241,0.008055363982396388,0.0032659863237109073,0.004546060565661956,0.003741657386773945,0.01283225103661345,0.0016329931618554536,0.008881941729649484,0.003399346342395193,0.008013876853447545,0.006182412330330475,0.008730533902472538,0.004027681991198194,0.006649979114420008,0.001572330188676102,0.005557777333511027,0.00659966329107445,0.008164965809277268,0.01551343503762679,0.004988876515698593,0.008730533902472517
12.721388888888889,0.007559026980299051,0.007483314773547889,0.0041096093353126546,0.010656244908763837,0.014055445761538663,0.007408703590297629,0.0037416573867739447,0.0050138696521637785,0.033950945004029946,0.029634814361190507,0.02608107018935807,0.027108834148463292,0.029028721409436315,0.021171259344267217,0.005436502143433364,0.009463379711052268,0.00368178700572909,0.004642796092394711,0.0038586123009300786,0.012961481396815732,0.0012472191289246482,0.008732124598286498,0.0036817870057290905,0.008485281374238578,0.006182412330330475,0.008831760866327854,0.003299831645537225,0.006649979114420008,0.0017950549357114928,0.005715476066494088,0.007118052168020881,0.008164965809277268,0.015860503004493754,0.005792715732327594,0.008498365855987981
12.804722222222223,0.007357913351548045,0.008178562764256872,0.004546060565661956,0.009877021593352686,0.013589211407092993,0.007118052168020881,0.004496912521077351,0.005188127472091132,0.033950945004029946,0.028522895287041886,0.02592296279363145,0.02663748403200941,0.028855964143772193,0.020607442021431634,0.005489889697333536,0.009201449161228182,0.002867441755680878,0.004546060565661956,0.00368178700572909,0.012192894105447933,0.0012472191289246482,0.00909975579647914,0.002867441755680878,0.008013876853447545,0.006182412330330475,0.008730533902472538,0.002624669291337273,0.00637704215656967,0.001374368541872546,0.005715476066494088,0.007118052168020881,0.008178562764256872,0.01506283137026,0.005354126134736341,0.008178562764256872
