Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
0.016944444444444446,0.9428090415820634,0.9428090415820634,0.4714045207910317,1.632993161855452,1.699673171197595,1.247219128924647,1.247219128924647,0.7071067811865476,0.4714045207910317,0.0,1.632993161855452,0.4714045207910317,0.9428090415820634,1.4142135623730951,0.5,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.816496580927726,0.0,0.0,1.0,1.4142135623730951,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.816496580927726,0.4714045207910317,0.4330127018922193,0.816496580927726,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.4714045207910317,1.247219128924647
0.1,0.816496580927726,0.816496580927726,0.0,1.8856180831641267,0.816496580927726,1.4142135623730951,0.9428090415820634,0.82915619758885,0.816496580927726,0.9428090415820634,0.4714045207910317,1.247219128924647,1.247219128924647,2.6246692913372702,0.7071067811865476,1.632993161855452,0.4714045207910317,1.4142135623730951,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.7071067811865476,0.9428090415820634,0.4714045207910317,1.247219128924647,1.247219128924647,0.816496580927726,1.4142135623730951,1.0897247358851685,0.9428090415820634,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.816496580927726,0.816496580927726
0.18388888888888888,0.816496580927726,0.9428090415820634,1.247219128924647,0.4714045207910317,1.247219128924647,0.816496580927726,0.4714045207910317,0.7071067811865476,0.9428090415820634,0.4714045207910317,1.247219128924647,1.247219128924647,0.816496580927726,0.4714045207910317,0.82915619758885,0.816496580927726,1.247219128924647,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.4330127018922193,0.4714045207910317,0.816496580927726,0.4714045207910317,0.4714045207910317,1.247219128924647,0.816496580927726,0.7071067811865476,0.4714045207910317,0.4714045207910317,1.4142135623730951,0.4714045207910317,0.4714045207910317,0.4714045207910317
0.2675,1.247219128924647,0.4714045207910317,1.247219128924647,1.247219128924647,0.816496580927726,0.816496580927726,0.4714045207910317,0.8660254037844386,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.9428090415820634,0.0,0.4714045207910317,0.82915619758885,0.4714045207910317,0.4714045207910317,0.9428090415820634,0.0,0.4714045207910317,0.9428090415820634,0.82915619758885,0.9428090415820634,0.4714045207910317,0.9428090415820634,0.9428090415820634,0.0,0.4714045207910317,0.5,1.247219128924647,0.816496580927726,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.9428090415820634
0.3511111111111111,1.699673171197595,0.4714045207910317,0.816496580927726,0.4714045207910317,0.4714045207910317,0.816496580927726,0.816496580927726,0.7071067811865476,0.816496580927726,1.247219128924647,1.8856180831641267,0.4714045207910317,1.247219128924647,1.247219128924647,1.118033988749895,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,1.247219128924647,0.4714045207910317,0.4330127018922193,1.247219128924647,0.4714045207910317,1.247219128924647,1.4142135623730951,0.9428090415820634,1.247219128924647,0.82915619758885,1.247219128924647,0.9428090415820634,0.0,0.4714045207910317,0.9428090415820634,0.816496580927726
0.43472222222222223,0.816496580927726,0.0,0.4714045207910317,0.816496580927726,0.816496580927726,0.0,0.4714045207910317,1.479019945774904,0.4714045207910317,0.4714045207910317,1.699673171197595,2.0548046676563256,0.4714045207910317,1.247219128924647,0.82915619758885,0.816496580927726,1.632993161855452,0.4714045207910317,1.8856180831641267,1.247219128924647,1.699673171197595,0.7071067811865476,0.816496580927726,0.4714045207910317,1.699673171197595,0.816496580927726,0.9428090415820634,0.816496580927726,0.4330127018922193,0.4714045207910317,0.4714045207910317,0.0,0.9428090415820634,1.247219128924647,0.816496580927726
0.5180555555555556,0.4714045207910317,2.0548046676563256,1.632993161855452,0.4714045207910317,0.4714045207910317,1.247219128924647,0.9428090415820634,1.118033988749895,1.247219128924647,0.9428090415820634,0.9428090415820634,0.4714045207910317,0.816496580927726,0.4714045207910317,0.82915619758885,0.816496580927726,1.247219128924647,1.247219128924647,0.0,1.247219128924647,1.632993161855452,0.7071067811865476,0.9428090415820634,1.699673171197595,0.816496580927726,2.0548046676563256,0.4714045207910317,1.247219128924647,0.4330127018922193,0.0,0.4714045207910317,0.816496580927726,0.4714045207910317,0.0,0.4714045207910317
0.6016666666666667,0.4714045207910317,2.160246899469287,1.247219128924647,1.247219128924647,0.4714045207910317,0.816496580927726,0.816496580927726,0.82915619758885,0.816496580927726,1.247219128924647,1.247219128924647,0.9428090415820634,0.9428090415820634,2.160246899469287,0.82915619758885,0.4714045207910317,0.0,0.9428090415820634,0.4714045207910317,0.9428090415820634,0.0,0.7071067811865476,0.816496580927726,1.699673171197595,0.816496580927726,0.4714045207910317,0.816496580927726,0.9428090415820634,0.7071067811865476,0.4714045207910317,0.816496580927726,0.9428090415820634,0.816496580927726,0.4714045207910317,0.816496580927726
0.6852777777777778,0.9428090415820634,0.816496580927726,0.816496580927726,1.699673171197595,0.4714045207910317,1.699673171197595,1.247219128924647,0.82915619758885,0.9428090415820634,0.4714045207910317,1.247219128924647,0.816496580927726,2.0548046676563256,0.9428090415820634,0.4330127018922193,0.4714045207910317,0.4714045207910317,0.9428090415820634,0.9428090415820634,0.4714045207910317,2.0548046676563256,1.118033988749895,1.247219128924647,0.0,0.4714045207910317,0.0,0.4714045207910317,0.816496580927726,1.118033988749895,0.9428090415820634,1.247219128924647,0.816496580927726,0.4714045207910317,0.4714045207910317,0.4714045207910317
0.7688888888888888,0.4714045207910317,0.4714045207910317,1.699673171197595,0.816496580927726,0.816496580927726,0.4714045207910317,0.4714045207910317,0.5,0.4714045207910317,0.4714045207910317,1.247219128924647,0.4714045207910317,0.4714045207910317,0.0,0.82915619758885,0.9428090415820634,0.816496580927726,0.9428090415820634,0.4714045207910317,1.632993161855452,0.9428090415820634,1.299038105676658,0.4714045207910317,0.816496580927726,0.9428090415820634,0.4714045207910317,0.816496580927726,0.816496580927726,0.0,0.0,1.699673171197595,1.247219128924647,0.4714045207910317,0.4714045207910317,0.816496580927726
