Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
0.016944444444444446,12.940516257008706,16.009736880935794,25.426328349507386,19.488552770641782,13.310245292923227,27.65810437738707,16.009736880935794,15.857929338425437,9.243225897863347,18.486451795726722,9.243225897863347,8.02405712586814,24.45527703773818,0.0,15.980024783957184,9.243225897863374,24.455277037738174,18.68789169023316,9.243225897863347,13.380666975444914,8.108790807461874,21.322120755815238,27.368974391890088,18.86458542535005,18.130943107347367,18.486451795726722,16.32632768338814,7.963315264684343,23.29146203769137,27.198738147967724,13.335130427224582,9.065471553673683,34.28816334152044,40.65448203085567,8.163163841694084
0.10027777777777777,14.21474717054348,29.374678504446372,19.00974468179819,4.088349916362645,11.570428831437955,24.455277037738174,18.486451795726722,8.676603408708853,3.7328412279832928,24.45527703773818,11.699423105299244,16.00973688093582,11.699423105299244,9.243225897863347,25.62739521735205,3.199578195414224,15.70185732553319,18.130943107347367,18.486451795726722,24.067833178330233,16.009736880935794,21.4697674955794,23.984983248550925,9.065471553673683,15.70185732553319,26.773722569864393,27.196414661021052,9.065471553673685,24.818707004038306,23.984983248550922,23.9849832485509,9.065471553673683,3.0218238512245614,20.593628143558814,18.130943107347367
0.18416666666666667,10.568851780756683,21.424376493170374,8.054056985219107,37.015181534930576,42.357782342535025,14.220347535174412,5.154875981500728,28.401828991207843,28.00914408155651,18.486451795726722,23.9849832485509,9.243225897863374,54.392829322042104,16.58267980942384,27.219726454548493,9.065471553673685,18.130943107347367,18.130943107347367,24.455277037738174,9.065471553673683,5.86589335825946,24.444881335440762,16.000861711021088,9.065471553673685,7.955047727336884,5.86589335825946,18.277995512043553,9.065471553673683,19.80090142850443,0.0,5.98663215808637,7.823397014415206,9.065471553673685,43.168862982494865,15.701857325533213
0.2675,25.337568866940934,31.40371465106638,12.608034311689648,27.78283876920187,40.923667369599066,8.036383792431245,11.298144797442422,26.198958984531412,9.065471553673685,16.640692974796742,9.065471553673683,11.570428831437955,8.540891823020422,23.56039315157141,30.56725062482471,10.88937193550788,12.98941240525771,15.70185732553319,31.566288893599335,15.677615977993566,18.277995512043553,17.570045455095876,10.769148180721848,7.823397014415206,8.894424920585482,9.065471553673683,7.823397014415206,3.078839395587313,16.536551699876853,19.406821641956544,10.769148180721848,7.823397014415206,18.130943107347395,16.18202136776932,15.701857325533213
0.3511111111111111,12.748449366657056,19.87823818987227,35.00406859400378,31.13320793041799,8.022611059443419,9.243225897863347,25.535449401714942,37.85161010583717,21.168359803734077,23.9849832485509,15.70185732553319,20.598039643661636,12.48917737819219,23.006276831431503,31.800577999079902,5.986632158086371,23.587696608338177,16.00086171102109,13.17182479266875,19.511315752371342,30.964637702369608,31.235288672164003,7.844145464934867,8.894424920585509,23.532436394804655,0.0,14.494618389102314,10.934951187514002,19.811836082143483,2.907792762499111,15.405595866560855,8.894424920585482,15.968831585969061,27.98933822849099,15.701857325533213
0.43472222222222223,24.059124490076815,7.88856983992275,18.130943107347367,19.897943947829553,9.863685028671119,9.243225897863374,15.70185732553319,17.09522073069976,11.257935440948327,18.13094310734737,0.0,32.686022523030665,3.763025927940014,46.62835164198689,18.51934465888961,10.81658660634319,10.934951187514002,15.405595866560855,27.198738147967724,19.511315752371342,21.728789174302445,20.813171071483435,10.689768372311924,11.010940180688005,30.811191733121735,5.815585524998196,7.855119923139561,20.965601045012534,31.277249589378517,13.1071283833034,26.6832747617565,17.78884984117099,5.986632158086371,37.36847860880538,23.984983248550925
0.5183333333333333,16.348363805069578,19.442019160976944,7.891572223399827,16.799003043229202,20.048741715954556,19.171117109037315,3.9105955721729555,19.926388520252146,18.75906721852085,9.065471553673683,9.065471553673683,9.065471553673683,20.15086148624074,13.681013178809502,14.245674112321069,21.633173212686387,34.63979386026887,17.78884984117099,15.70185732553319,18.123680239003615,5.739693381801629,20.854831458204565,18.292395825881275,5.815585524998196,8.894424920585482,15.70185732553319,12.8319179582727,21.633173212686387,16.64931186320131,17.982688230224387,8.894424920585509,8.894424920585482,15.710239846279155,30.785205404355665,15.701857325533213
0.6016666666666667,31.501708528647228,3.763025927940014,11.298144797442422,13.367697436095987,11.660197228063467,7.911566104502871,23.9849832485509,10.572286867317441,16.519067137496695,18.13094310734737,7.73312402667912,15.70185732553319,23.55330460649422,20.277988897346205,25.09479799001607,29.933160790431987,18.277995512043553,0.0,23.9849832485509,10.81658660634319,18.804949637968452,27.618689648563866,8.894424920585509,0.0,15.405595866560855,12.853559839630678,38.769899389741994,15.677615977993566,13.258422679927204,24.599217693615543,8.894424920585482,8.894424920585509,5.986632158086371,13.443396896248768,18.123680239003615
0.6852777777777778,21.818712558124258,5.473492258821845,16.572997709686152,17.930055764528287,37.037563643407914,25.604647939737703,20.494235658674484,25.33428099430151,15.858522886389697,0.0,23.532436394804655,12.657450848525523,15.87051429227156,14.361326954591421,28.613683544414744,11.973264316172797,7.984415792984516,15.405595866560855,31.4037146510664,15.701857325533213,11.019335743742412,15.16444591186926,16.44890616840312,8.894424920585509,17.78884984117099,7.823397014415206,19.72309347909001,26.6832747617565,20.13344041679251,15.405595866560855,8.894424920585509,8.894424920585482,15.710239846279155,20.11989977267636,10.650314447388164
0.7688888888888888,14.614823382351577,11.421766200123878,7.9070919829129895,23.532436394804655,8.039423944513068,19.188414732667926,28.553518958275856,19.21224014272245,19.053857906528513,20.168276710077134,17.788849841171018,7.750130306531594,21.741206774363537,11.421766200123878,13.39734665361534,23.159613058393237,30.811191733121735,8.894424920585509,9.065471553673685,23.984983248550904,7.9949944161836335,18.34791672056754,14.494618389102314,8.894424920585509,8.894424920585482,18.292395825881275,7.788610993384812,8.894424920585509,4.510787476569301,8.894424920585509,8.894424920585482,15.405595866560855,17.78884984117099,26.292247293270908,23.53243639480465
0.8525,27.686894769848557,24.52357800974717,12.584429827740268,3.788366169879006,29.342795684305568,11.660197228063467,7.873720754116976,21.6772862114732,20.168276710077134,42.31148862567886,15.405595866560855,11.383278728449378,27.03773982236437,31.793055679134817,17.91612832955233,12.8319179582727,23.532436394804655,8.894424920585482,20.867689236758306,7.955047727336884,15.68829092986976,9.122980774437972,26.03693520581145,0.0,8.894424920585509,15.405595866560855,8.894424920585509,8.894424920585509,21.338302337939023,15.405595866560855,8.894424920585482,0.0,15.052103711760083,16.18202136776932,8.894424920585509
0.9361111111111111,19.71701633238129,14.367917179407355,18.74268409125216,21.41250443844659,38.60655509097242,15.70185732553319,27.92411591816815,23.80063362705222,27.44432434191162,15.858522886389697,23.53243639480465,7.73312402667912,19.053857906528513,17.12218741622982,15.595187608464668,18.137396548771655,8.894424920585509,8.894424920585509,5.98663215808637,15.70185732553319,18.277995512043553,18.773080544241918,10.645261916855215,8.894424920585509,0.0,23.53243639480466,7.788610993384812,17.788849841171018,12.522049419563407,8.894424920585509,23.53243639480466,2.8000967342584024,15.405595866560855,29.602752732320248,17.78884984117099
1.0197222222222222,20.380603377284352,13.43636460210999,18.74268409125216,5.874187552904119,45.91797758432018,7.875540572056581,16.18719402450083,19.772727216929702,21.89396903528738,25.080942900994845,15.405595866560855,15.818808401976488,11.96997629437478,20.384711689437285,10.063679214575908,15.405595866560878,32.06930511693575,0.0,33.801515326642615,7.984415792984516,26.749527903216894,15.901315874594218,19.341515471632768,23.532436394804677,8.894424920585509,23.532436394804655,12.660310497741628,15.405595866560878,29.393340972094283,8.894424920585482,7.814691915777435,20.588946575429393,26.6832747617565,12.772317785935467,23.53243639480466
1.103611111111111,30.89143442669044,26.247187710382157,12.486404215437348,30.64166532011246,30.734257849560418,16.181504293498147,21.722922402199206,21.67728621147319,7.733124026679121,5.302445625733671,15.405595866560855,23.53243639480466,12.189826853876596,7.746698881116187,14.27068468465001,0.0,8.894424920585482,8.894424920585509,10.81658660634319,21.300628894776306,19.616744695186743,10.045013217134024,16.44890616840312,8.894424920585509,7.814691915777435,17.788849841171018,18.034224878496083,23.145932207325576,12.88397158530809,8.894424920585509,10.689768372311924,10.415972287589746,2.8000967342584024,27.982067577943994,23.532436394804655
1.1872222222222222,24.942440552323905,24.274644888169522,23.767791919861967,11.240282661490602,19.659072540115428,0.0,12.318920538472401,29.411764705882348,21.065835565628664,20.834013546332343,17.78884984117099,11.070102649206728,36.53647569092073,4.960352359557294,31.446603773522014,19.441548208586394,16.39190504147141,11.859233227447346,3.2498860286754883,8.894424920585509,10.88937193550788,25.963680808181294,12.660310497741628,32.06930511693576,16.448906168403123,8.894424920585509,30.953507463801678,23.129516650503668,21.7352105508538,0.0,26.03693520581145,2.9648083068618365,25.399250839599254,7.688696689540657,17.78884984117099
1.2702777777777778,12.51370383575026,9.014564019793248,29.158810744360576,15.554761965495333,50.12672506148983,12.451208042216907,27.78283876920187,29.22964676470313,17.78884984117099,8.894424920585509,0.0,16.237722735208898,38.5037330963516,17.400200355065216,25.19732879241992,41.13537561474625,15.688290929869764,12.02394480005078,0.0,12.8319179582727,26.352841185488927,22.746045566309686,19.441548208586394,15.405595866560855,5.7649050411202385,15.405595866560855,5.435481895913371,19.318357434535613,17.259556889691556,17.73692040139899,10.529952995383821,8.729713347982049,20.42423500282596,22.714078215436786,23.53243639480466
1.3541666666666667,18.194114475192347,12.594697726407164,12.451208042216907,18.24659530871545,70.30027020212918,9.065471553673685,16.18719402450083,17.59857780109314,15.405595866560855,8.894424920585509,26.824734755652305,18.632075244184698,31.235569334284786,15.94316115460483,19.567414411516395,16.18202136776932,12.660310497741628,8.729713347982075,15.40559586656088,15.405595866560878,7.795299005477515,23.335026040922976,16.507354033567722,20.624493588981977,5.684341886080802e-14,20.588946575429393,7.788610993384812,10.645261916855215,17.192101219857967,16.507354033567722,8.729713347982049,8.729713347982049,3.12951987946527,20.12392937939517,15.120307054217138
1.4375,20.489224418912887,6.397432530175874,12.425334152262034,12.181783788195105,24.239789208167544,32.686022523030665,16.46673674418723,21.6772862114732,8.894424920585482,17.78884984117099,11.156701621083666,19.629722367606256,17.78884984117099,28.21875734656018,25.930801425814714,20.753658148032855,3.12951987946527,8.729713347982049,8.894424920585509,8.894424920585509,3.4209326617636635,37.262461092342086,8.729713347982049,7.660416330028121,8.729713347982075,18.034224878496083,18.198206382468214,17.45942669596415,15.440578544772869,10.415972287589746,8.729713347982049,23.096650535641608,17.459426695964122,5.396550069661634,8.729713347982049
