Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
0.8525,0.00047140452079103207,0.0008164965809277268,0.0004714045207910288,0.0014142135623730965,0.0028284271247461896,0.0004714045207910288,6.938893903907228e-18,0.00043301270189221973,0.0,0.0,0.00047140452079103207,0.0,0.0004714045207910288,0.0004714045207910288,0.0005000000000000004,0.0004714045207910288,0.00047140452079103207,6.938893903907228e-18,6.938893903907228e-18,0.0004714045207910288,6.938893903907228e-18,0.00043301270189221973,0.00047140452079103207,0.0,0.0004714045207910288,0.0004714045207910288,0.0004714045207910288,0.0009428090415820641,0.0,6.938893903907228e-18,0.0004714045207910288,0.0004714045207910288,0.0004714045207910288,6.938893903907228e-18,6.938893903907228e-18
0.9361111111111111,0.0008164965809277268,0.00047140452079103207,0.0004714045207910288,0.0018856180831641283,0.0028284271247461896,0.0,6.938893903907228e-18,0.00043301270189221973,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.0004714045207910288,0.0004714045207910288,0.00043301270189221973,0.0004714045207910288,0.00047140452079103207,0.0004714045207910288,6.938893903907228e-18,0.0004714045207910288,6.938893903907228e-18,0.00043301270189221973,0.00047140452079103207,0.0,0.0004714045207910288,0.0,0.0,0.0014142135623730963,0.0,6.938893903907228e-18,0.0,0.0004714045207910288,0.0004714045207910288,6.938893903907228e-18,0.0004714045207910288
1.0197222222222222,0.0012472191289246482,0.00047140452079103207,0.0004714045207910288,0.0021602468994692888,0.0028284271247461896,0.0,0.0004714045207910288,0.0005000000000000004,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0004714045207910288,0.0,0.0005000000000000004,0.0,6.938893903907228e-18,0.0004714045207910288,0.0004714045207910288,0.0008164965809277239,0.0004714045207910288,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.0,0.0,0.0014142135623730963,0.0005000000000000004,0.0004714045207910288,0.0,0.0,0.0,0.0004714045207910288,0.0004714045207910288
1.1033333333333333,0.0009428090415820641,0.0008164965809277268,0.0008164965809277239,0.0021602468994692888,0.0032998316455372214,0.0,0.0,0.00043301270189221973,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0008164965809277239,0.00047140452079103207,0.0,0.0,6.938893903907228e-18,0.0,0.0004714045207910288,0.00047140452079103207,0.0004714045207910288,0.00043301270189221973,0.00047140452079103207,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.0014142135623730963,0.0,0.0,0.0,0.0,0.00047140452079103207,0.0,0.0
1.1866666666666668,0.0012472191289246482,0.00047140452079103207,0.00047140452079103207,0.0018856180831641283,0.0028284271247461927,0.00047140452079103207,0.0,0.0004330127018922197,0.0,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0005000000000000004,0.0,0.0004714045207910288,0.0,0.0,0.00047140452079103207,0.0,0.0,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0014142135623730963,0.0,0.0,0.0,0.0,0.00047140452079103207,0.0,0.00047140452079103207
1.2702777777777778,0.0012472191289246482,0.00047140452079103207,0.00047140452079103207,0.0018856180831641283,0.003299831645537225,0.00047140452079103207,0.0,0.0005000000000000004,0.00047140452079103207,0.0,0.0009428090415820641,0.0,0.00047140452079103207,0.0,0.00043301270189221973,0.00047140452079103207,0.0004714045207910288,0.0,0.0,0.00047140452079103207,0.0,0.0005000000000000004,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.0,0.0014142135623730963,0.0005000000000000004,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.0,0.00047140452079103207
1.353888888888889,0.0008164965809277268,0.0008164965809277268,0.00047140452079103207,0.0021602468994692888,0.0023570226039551605,0.0,0.0,0.0,0.0,0.00047140452079103207,0.0009428090415820641,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.0005000000000000004,0.00047140452079103207,0.0004714045207910288,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00043301270189221973,0.00047140452079103207,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.0012472191289246482,0.0004330127018922197,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.0,0.0
1.4375,0.0012472191289246482,0.00047140452079103207,0.0008164965809277268,0.0021602468994692888,0.003299831645537225,0.0,0.0,0.0005000000000000004,0.0,0.0,0.00047140452079103207,0.0,0.0009428090415820641,0.0,0.0005000000000000004,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0005000000000000004,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0014142135623730963,0.0005000000000000004,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207
1.521111111111111,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.0018856180831641283,0.0028284271247461927,0.00047140452079103207,0.0,0.0007071067811865482,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.0005000000000000004,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0008164965809277268,0.00047140452079103207,0.0005000000000000004,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0,0.0014142135623730963,0.0007071067811865482,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.0,0.0
1.6047222222222222,0.0012472191289246452,0.0008164965809277268,0.00047140452079103207,0.0014142135623730965,0.0009428090415820641,0.0,0.0,0.0005000000000000004,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.0005000000000000004,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0008291561975888507,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0012472191289246482,0.0005000000000000004,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.0,0.00047140452079103207
1.6883333333333332,0.0012472191289246452,0.0008164965809277268,0.00047140452079103207,0.0018856180831641283,0.0014142135623730963,0.0,0.00047140452079103207,0.0008291561975888507,0.0,0.0,0.00047140452079103207,0.0,0.0009428090415820641,0.00047140452079103207,0.0008291561975888481,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00043301270189221973,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.0,0.0014142135623730963,0.0007071067811865482,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.0
1.7719444444444445,0.0008164965809277239,0.00047140452079103207,0.00047140452079103207,0.0021602468994692888,0.0012472191289246482,0.00047140452079103207,0.0,0.0004330127018922197,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.0,0.000499999999999997,0.0,0.0,0.0,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.0008291561975888476,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0,0.0014142135623730963,0.0008291561975888507,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.0,0.00047140452079103207
1.8555555555555556,0.0012472191289246452,0.0008164965809277268,0.00047140452079103207,0.0018856180831641283,0.0,0.0,0.00047140452079103207,0.0008291561975888507,0.00047140452079103207,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.0008291561975888476,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0007071067811865457,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.0014142135623730963,0.0007071067811865482,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.0,0.0
1.9388888888888889,0.0008164965809277239,0.0009428090415820641,0.0008164965809277268,0.002357022603955157,0.0023570226039551605,0.0,0.00047140452079103207,0.0007071067811865482,0.0,0.0,0.0,0.0,0.0008164965809277268,0.00047140452079103207,0.0005000000000000004,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.00047140452079103207,0.0011180339887498934,0.0008164965809277268,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.0014142135623730963,0.0008291561975888507,0.0008164965809277268,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207
2.0225,0.0012472191289246452,0.00047140452079103207,0.0008164965809277268,0.0012472191289246482,0.0032998316455372214,0.0,0.0,0.0007071067811865482,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0009428090415820641,0.0,0.0008291561975888507,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0007071067811865482,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0009428090415820641,0.0011180339887498934,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207
2.1061111111111113,0.0009428090415820609,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.0028284271247461896,0.00047140452079103207,0.0,0.0010897247358851666,0.00047140452079103207,0.0,0.0009428090415820641,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.0010000000000000009,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.00047140452079103207,0.0010897247358851695,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.000829156197588848,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.0,0.00047140452079103207
2.19,0.0008164965809277239,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.0032998316455372214,0.0,0.00047140452079103207,0.0008291561975888481,0.0,0.0,0.0009428090415820641,0.00047140452079103207,0.0008164965809277268,0.0,0.001299038105676659,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.00047140452079103207,0.0010897247358851692,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0012472191289246452,0.0011180339887498928,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.0
2.2733333333333334,0.0012472191289246458,0.00047140452079103207,0.0008164965809277268,0.0016996731711975933,0.0028284271247461896,0.00047140452079103207,0.0,0.0007071067811865457,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.0008164965809277268,0.00047140452079103207,0.0010000000000000009,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0014142135623730963,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.001414213562373093,0.0012247448713915874,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.00047140452079103207
2.357222222222222,0.0008164965809277239,0.00047140452079103207,0.0008164965809277268,0.0021602468994692853,0.0014142135623730963,0.0,0.00047140452079103207,0.0007071067811865457,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.0015000000000000013,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.00047140452079103207,0.0014142135623730963,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.0,0.001885618083164125,0.0012247448713915874,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.0,0.00047140452079103207
2.4405555555555556,0.0012472191289246458,0.0009428090415820641,0.00047140452079103207,0.001414213562373093,0.001885618083164125,0.0,0.0,0.0007071067811865457,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.001299038105676659,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0014142135623730963,0.0008164965809277268,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.001414213562373093,0.0016583123951776982,0.0009428090415820641,0.0,0.0,0.00047140452079103207,0.0,0.0004714045207910288
2.5241666666666664,0.0012472191289246452,0.00047140452079103207,0.0008164965809277268,0.0018856180831641253,0.0026246692913372695,0.00047140452079103207,0.0,0.0010897247358851666,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.001785357107135714,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.000942809041582061,0.00047140452079103207,0.001785357107135714,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.001885618083164125,0.0016393596310755017,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0004714045207910288
2.6077777777777778,0.0012472191289246482,0.0009428090415820609,0.00047140452079103207,0.001414213562373093,0.001885618083164125,0.0,0.0,0.0008291561975888476,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0004714045207910288,0.001299038105676659,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0008164965809277239,0.0004714045207910288,0.0021650635094610984,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0014142135623730963,0.0020615528128088323,0.00047140452079103207,0.0,0.00047140452079103207,0.0004714045207910288,0.0,0.00047140452079103207
2.6911111111111112,0.0012472191289246482,0.0004714045207910288,0.0008164965809277268,0.0018856180831641253,0.002357022603955157,0.00047140452079103207,0.0,0.0011180339887498934,0.0004714045207910288,0.0004714045207910288,0.0004714045207910288,0.0,0.0004714045207910288,0.0004714045207910288,0.001785357107135714,0.0,0.0,0.00047140452079103207,0.0,0.0008164965809277239,0.0004714045207910288,0.002165063509461099,0.0008164965809277239,0.0004714045207910288,0.00047140452079103207,0.0,0.0004714045207910288,0.0018856180831641283,0.0018708286933869723,0.00047140452079103207,0.0004714045207910288,0.0,0.0004714045207910288,0.0,0.00047140452079103207
2.774722222222222,0.0008164965809277268,0.0009428090415820609,0.0008164965809277268,0.0018856180831641253,0.002357022603955157,0.0,0.0,0.0008291561975888507,0.0,0.0,0.0004714045207910288,0.0,0.0004714045207910288,0.00047140452079103207,0.0020615528128088323,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0004714045207910288,0.0004714045207910288,0.002165063509461099,0.0004714045207910288,0.0,0.0,0.0004714045207910288,0.0004714045207910288,0.0014142135623730963,0.0019202864369671539,0.00047140452079103207,0.0004714045207910288,0.0,0.0004714045207910288,0.0004714045207910288,0.00047140452079103207
2.8583333333333334,0.0012472191289246482,0.00047140452079103207,0.0008164965809277239,0.0018856180831641253,0.0032998316455372214,0.0004714045207910288,0.0004714045207910288,0.0010897247358851695,0.00047140452079103207,0.0,0.0004714045207910288,0.0,0.00047140452079103207,0.0,0.0021213203435596446,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0008164965809277239,0.00047140452079103207,0.0019202864369671536,0.0004714045207910288,0.0,0.0004714045207910288,0.0004714045207910288,0.00047140452079103207,0.0018856180831641283,0.0017320508075688787,0.0,0.0,0.0,0.00047140452079103207,0.0,0.00047140452079103207
2.9419444444444443,0.0012472191289246482,0.0009428090415820641,0.0008164965809277239,0.0018856180831641283,0.0028284271247461896,0.0,0.0,0.0008291561975888507,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0021213203435596446,0.0,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.002165063509461099,0.0004714045207910288,0.0,0.0004714045207910288,0.0,0.00047140452079103207,0.0014142135623730963,0.002345207879911717,0.0004714045207910288,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.0
3.0255555555555556,0.0009428090415820641,0.0009428090415820641,0.0008164965809277239,0.0018856180831641283,0.0028284271247461896,0.00047140452079103207,0.00047140452079103207,0.0011180339887498958,0.00047140452079103207,0.0,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0019202864369671539,0.0004714045207910288,0.00047140452079103207,0.0004714045207910288,0.0004714045207910288,0.00047140452079103207,0.00047140452079103207,0.0019202864369671539,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0018856180831641283,0.002165063509461099,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207
3.109166666666667,0.0014142135623730965,0.0009428090415820641,0.0008164965809277239,0.0016996731711975965,0.003299831645537225,0.0,0.0,0.0010897247358851695,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.0,0.0019202864369671539,0.0004714045207910288,0.00047140452079103207,0.0004714045207910288,0.0004714045207910288,0.00047140452079103207,0.00047140452079103207,0.0019202864369671497,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.0014142135623730963,0.002165063509461099,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.00047140452079103207
3.1927777777777777,0.0009428090415820641,0.00047140452079103207,0.0008164965809277268,0.0014142135623730965,0.0028284271247461927,0.00047140452079103207,0.0,0.0014142135623730963,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.0020615528128088323,0.0,0.0,0.0004714045207910288,0.0,0.0008164965809277268,0.0,0.0019202864369671497,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0016996731711975965,0.0020615528128088323,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207
3.276388888888889,0.0016996731711975965,0.0009428090415820641,0.0008164965809277268,0.0014142135623730965,0.002624669291337273,0.0,0.00047140452079103207,0.0014790199457749055,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0019202864369671487,0.00047140452079103207,0.0004714045207910288,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.0020615528128088254,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0014142135623730963,0.0022776083947860766,0.00047140452079103207,0.0009428090415820641,0.0,0.0,0.00047140452079103207,0.0
