Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
0.9358333333333333,1.0671873729054748,1.4142135623730951,2.943920288775949,2.8674417556808756,4.242640687119285,3.0912061651652345,0.9428090415820634,1.2133516482134197,0.9428090415820634,0.816496580927726,0.4714045207910317,1.247219128924647,0.816496580927726,0.4714045207910317,0.7637626158259734,0.0,0.4714045207910317,1.699673171197595,0.816496580927726,1.247219128924647,1.699673171197595,0.9428090415820634,0.4714045207910317,0.9428090415820634,1.632993161855452,0.4714045207910317,0.9428090415820634,1.4142135623730951,0.7637626158259734,0.0,0.816496580927726,0.4714045207910317,1.247219128924647,0.9428090415820634,0.4714045207910317
1.0194444444444444,0.9428090415820634,1.247219128924647,2.0548046676563256,2.943920288775949,1.699673171197595,1.699673171197595,1.247219128924647,0.9574271077563381,0.9428090415820634,0.4714045207910317,0.0,1.247219128924647,1.699673171197595,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.0,1.247219128924647,1.247219128924647,0.4714045207910317,0.4714045207910317,0.7637626158259734,0.9428090415820634,0.816496580927726,0.816496580927726,1.247219128924647,0.4714045207910317,0.9428090415820634,1.3437096247164249,0.816496580927726,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.9428090415820634
1.1030555555555555,1.5275252316519468,1.699673171197595,2.8284271247461903,2.494438257849294,2.0548046676563256,1.699673171197595,0.9428090415820634,1.1055415967851334,0.9428090415820634,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.816496580927726,0.0,0.6871842709362768,0.9428090415820634,0.0,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.5,0.9428090415820634,0.4714045207910317,1.699673171197595,1.247219128924647,0.4714045207910317,0.816496580927726,0.816496580927726,1.4142135623730951,0.4714045207910317,0.4714045207910317,0.9428090415820634,0.816496580927726,1.247219128924647
1.1866666666666668,1.2583057392117916,0.816496580927726,1.699673171197595,0.9428090415820634,3.559026084010437,0.816496580927726,0.4714045207910317,1.5,1.699673171197595,0.816496580927726,0.9428090415820634,0.816496580927726,0.9428090415820634,0.4714045207910317,1.5723301886761007,0.4714045207910317,1.247219128924647,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.9428090415820634,1.1055415967851334,0.9428090415820634,1.247219128924647,1.247219128924647,0.9428090415820634,0.816496580927726,1.632993161855452,1.3437096247164249,0.9428090415820634,0.816496580927726,1.247219128924647,1.4142135623730951,0.4714045207910317,1.247219128924647
1.2702777777777778,0.7453559924999298,0.816496580927726,2.3570226039551585,2.160246899469287,2.160246899469287,3.0912061651652345,1.632993161855452,1.4907119849998598,0.9428090415820634,0.9428090415820634,0.816496580927726,0.4714045207910317,0.816496580927726,0.9428090415820634,1.3437096247164249,0.4714045207910317,0.816496580927726,0.4714045207910317,0.9428090415820634,0.816496580927726,0.816496580927726,1.247219128924647,0.816496580927726,0.0,0.9428090415820634,0.816496580927726,0.4714045207910317,1.632993161855452,1.0671873729054748,0.816496580927726,0.4714045207910317,1.247219128924647,0.816496580927726,1.247219128924647,0.816496580927726
1.353888888888889,0.9574271077563381,1.699673171197595,1.4142135623730951,1.4142135623730951,2.0548046676563256,1.247219128924647,0.816496580927726,0.8975274678557508,0.816496580927726,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.9428090415820634,1.8856180831641267,0.9574271077563381,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.4714045207910317,2.449489742783178,0.4714045207910317,1.0,1.247219128924647,1.247219128924647,1.247219128924647,1.247219128924647,0.4714045207910317,0.9428090415820634,1.0,1.247219128924647,0.816496580927726,0.4714045207910317,0.4714045207910317,0.816496580927726,0.4714045207910317
1.4372222222222222,0.9428090415820634,0.4714045207910317,4.714045207910316,1.247219128924647,1.247219128924647,2.6246692913372702,1.247219128924647,1.1055415967851334,0.0,0.4714045207910317,0.4714045207910317,0.9428090415820634,0.816496580927726,0.4714045207910317,0.9574271077563381,0.816496580927726,1.247219128924647,0.4714045207910317,0.4714045207910317,1.247219128924647,0.4714045207910317,1.5723301886761007,0.9428090415820634,1.247219128924647,0.4714045207910317,0.4714045207910317,1.247219128924647,0.9428090415820634,0.6871842709362768,0.4714045207910317,0.9428090415820634,0.0,1.699673171197595,0.816496580927726,0.4714045207910317
1.5208333333333333,1.247219128924647,0.0,2.160246899469287,2.494438257849294,2.6246692913372702,1.247219128924647,0.9428090415820634,0.3726779962499649,1.247219128924647,0.9428090415820634,1.247219128924647,0.816496580927726,1.632993161855452,0.816496580927726,1.2583057392117916,0.0,0.9428090415820634,0.0,0.9428090415820634,1.247219128924647,0.4714045207910317,1.0671873729054748,0.9428090415820634,0.9428090415820634,0.0,1.699673171197595,0.816496580927726,1.247219128924647,1.2909944487358056,0.0,1.699673171197595,1.632993161855452,0.0,1.699673171197595,0.816496580927726
1.6044444444444443,0.7637626158259734,1.4142135623730951,1.699673171197595,1.632993161855452,1.247219128924647,2.0548046676563256,1.247219128924647,0.6871842709362768,0.816496580927726,0.4714045207910317,1.247219128924647,1.247219128924647,0.4714045207910317,1.247219128924647,1.5,0.4714045207910317,0.0,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.7453559924999298,0.4714045207910317,1.247219128924647,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.9428090415820634,1.2133516482134197,0.816496580927726,1.4142135623730951,1.247219128924647,0.0,1.247219128924647,0.816496580927726
1.6880555555555556,1.2583057392117916,1.247219128924647,1.8856180831641267,2.0548046676563256,2.494438257849294,1.699673171197595,2.0548046676563256,1.49071198499986,1.247219128924647,1.247219128924647,2.160246899469287,0.816496580927726,1.699673171197595,1.699673171197595,0.7637626158259734,0.816496580927726,1.247219128924647,0.4714045207910317,0.9428090415820634,0.0,0.4714045207910317,1.1547005383792515,0.4714045207910317,1.247219128924647,0.4714045207910317,0.816496580927726,0.816496580927726,1.247219128924647,1.247219128924647,0.0,0.0,0.0,0.4714045207910317,1.247219128924647,0.9428090415820634
1.7716666666666667,1.5275252316519468,0.816496580927726,1.247219128924647,1.4142135623730951,2.494438257849294,1.632993161855452,1.247219128924647,0.5,1.247219128924647,1.632993161855452,1.247219128924647,0.816496580927726,0.4714045207910317,1.247219128924647,1.1547005383792515,0.4714045207910317,0.4714045207910317,0.816496580927726,0.816496580927726,1.632993161855452,0.9428090415820634,0.9428090415820634,0.9428090415820634,0.9428090415820634,1.247219128924647,1.247219128924647,1.4142135623730951,1.699673171197595,1.2472191289246473,1.247219128924647,0.4714045207910317,0.4714045207910317,0.9428090415820634,1.699673171197595,1.4142135623730951
1.8552777777777778,1.247219128924647,1.699673171197595,2.6246692913372702,1.699673171197595,3.299831645537222,1.699673171197595,0.816496580927726,0.7453559924999298,0.816496580927726,0.9428090415820634,0.816496580927726,0.4714045207910317,0.816496580927726,1.247219128924647,1.1055415967851334,0.4714045207910317,2.0548046676563256,0.9428090415820634,1.247219128924647,0.4714045207910317,0.4714045207910317,1.1055415967851334,0.4714045207910317,0.9428090415820634,1.247219128924647,0.9428090415820634,1.699673171197595,0.4714045207910317,0.7637626158259734,1.247219128924647,1.699673171197595,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.816496580927726
1.9388888888888889,0.4714045207910317,0.816496580927726,1.632993161855452,1.4142135623730951,0.816496580927726,0.9428090415820634,0.4714045207910317,1.0671873729054748,0.4714045207910317,1.247219128924647,0.4714045207910317,1.247219128924647,1.4142135623730951,0.9428090415820634,0.7453559924999299,1.247219128924647,0.9428090415820634,1.247219128924647,0.816496580927726,0.816496580927726,1.699673171197595,0.6871842709362768,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.4714045207910317,0.9428090415820634,0.816496580927726,0.9428090415820634,1.247219128924647,1.247219128924647,0.9428090415820634,0.9428090415820634
2.0225,1.2583057392117916,0.4714045207910317,1.4142135623730951,0.816496580927726,2.160246899469287,2.449489742783178,0.816496580927726,0.816496580927726,0.4714045207910317,0.4714045207910317,1.8856180831641267,1.247219128924647,1.699673171197595,1.8856180831641267,0.8975274678557508,0.9428090415820634,1.247219128924647,1.699673171197595,0.4714045207910317,0.4714045207910317,1.247219128924647,0.5,0.0,1.699673171197595,0.9428090415820634,1.4142135623730951,0.816496580927726,0.4714045207910317,1.3743685418725538,1.247219128924647,0.4714045207910317,1.247219128924647,0.4714045207910317,1.247219128924647,0.0
2.1058333333333334,1.2909944487358056,0.816496580927726,0.816496580927726,0.4714045207910317,3.0912061651652345,0.4714045207910317,1.4142135623730951,1.5986105077709065,0.816496580927726,0.4714045207910317,0.816496580927726,0.4714045207910317,1.247219128924647,1.247219128924647,1.8027756377319946,1.699673171197595,0.4714045207910317,1.247219128924647,0.816496580927726,0.9428090415820634,0.816496580927726,0.7453559924999298,0.816496580927726,0.816496580927726,1.247219128924647,1.247219128924647,0.4714045207910317,0.4714045207910317,1.0671873729054748,0.4714045207910317,1.4142135623730951,0.816496580927726,1.247219128924647,1.247219128924647,0.9428090415820634
2.1894444444444443,1.5275252316519468,0.9428090415820634,3.2998316455372216,0.4714045207910317,3.8586123009300755,0.816496580927726,0.816496580927726,1.699673171197595,1.247219128924647,0.4714045207910317,1.247219128924647,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.7453559924999298,0.816496580927726,0.0,1.247219128924647,0.4714045207910317,1.247219128924647,0.9428090415820634,0.7453559924999299,0.4714045207910317,0.816496580927726,0.9428090415820634,1.247219128924647,0.816496580927726,1.247219128924647,0.7453559924999298,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.816496580927726,1.247219128924647
2.2733333333333334,0.9574271077563381,1.247219128924647,1.247219128924647,0.816496580927726,2.3570226039551585,0.9428090415820634,1.699673171197595,0.9574271077563381,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.9428090415820634,1.247219128924647,1.4142135623730951,0.7453559924999298,0.9428090415820634,1.247219128924647,2.3570226039551585,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.5,1.4142135623730951,0.0,0.4714045207910317,0.9428090415820634,0.9428090415820634,0.816496580927726,1.1547005383792515,1.632993161855452,0.816496580927726,0.9428090415820634,0.4714045207910317,0.816496580927726,1.632993161855452
2.3566666666666665,1.0,0.816496580927726,2.3570226039551585,1.8856180831641267,4.109609335312651,1.247219128924647,2.0548046676563256,0.8975274678557508,0.9428090415820634,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.0,2.160246899469287,0.6871842709362768,0.816496580927726,0.816496580927726,0.4714045207910317,0.816496580927726,1.699673171197595,1.247219128924647,0.8975274678557508,0.4714045207910317,0.9428090415820634,0.0,0.0,1.247219128924647,1.699673171197595,1.247219128924647,0.816496580927726,0.9428090415820634,0.816496580927726,0.4714045207910317,1.247219128924647,1.247219128924647
2.4405555555555556,0.8975274678557507,2.160246899469287,2.160246899469287,1.247219128924647,3.39934634239519,1.699673171197595,1.632993161855452,0.8975274678557508,0.9428090415820634,0.4714045207910317,0.9428090415820634,0.4714045207910317,1.247219128924647,0.4714045207910317,1.2133516482134197,0.816496580927726,0.816496580927726,1.247219128924647,1.632993161855452,0.816496580927726,0.4714045207910317,1.1547005383792515,0.816496580927726,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.4714045207910317,2.0548046676563256,0.7453559924999299,1.4142135623730951,1.247219128924647,0.9428090415820634,1.247219128924647,1.247219128924647,0.9428090415820634
2.523888888888889,0.7453559924999298,0.0,3.559026084010437,0.9428090415820634,2.0548046676563256,1.247219128924647,1.4142135623730951,1.3743685418725538,1.247219128924647,0.816496580927726,0.816496580927726,0.9428090415820634,0.4714045207910317,0.4714045207910317,1.0671873729054748,0.4714045207910317,0.0,0.4714045207910317,0.4714045207910317,1.247219128924647,1.8856180831641267,1.707825127659933,1.632993161855452,0.9428090415820634,1.4142135623730951,0.0,0.0,0.9428090415820634,0.3726779962499649,1.699673171197595,0.0,0.4714045207910317,0.4714045207910317,1.8856180831641267,1.247219128924647
2.6077777777777778,0.7453559924999298,1.247219128924647,2.160246899469287,0.816496580927726,3.7416573867739413,1.247219128924647,1.632993161855452,1.1055415967851334,0.9428090415820634,0.4714045207910317,1.4142135623730951,1.8856180831641267,0.4714045207910317,0.9428090415820634,1.49071198499986,0.816496580927726,1.247219128924647,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,1.247219128924647,1.247219128924647,0.816496580927726,0.9428090415820634,0.9428090415820634,0.4714045207910317,1.699673171197595,1.7716909687891083,0.4714045207910317,0.0,0.816496580927726,0.9428090415820634,1.4142135623730951,0.816496580927726
2.6911111111111112,0.9428090415820634,0.9428090415820634,1.699673171197595,0.816496580927726,3.559026084010437,2.494438257849294,2.0548046676563256,1.6072751268321592,1.247219128924647,1.699673171197595,1.699673171197595,0.9428090415820634,0.816496580927726,1.247219128924647,0.9574271077563381,0.816496580927726,0.0,1.4142135623730951,0.9428090415820634,1.247219128924647,0.816496580927726,0.816496580927726,0.4714045207910317,1.247219128924647,1.247219128924647,0.9428090415820634,0.4714045207910317,1.247219128924647,1.49071198499986,1.632993161855452,0.816496580927726,0.816496580927726,0.0,0.9428090415820634,0.4714045207910317
2.775,0.6871842709362768,0.816496580927726,1.247219128924647,0.9428090415820634,1.699673171197595,1.699673171197595,1.247219128924647,1.247219128924647,0.4714045207910317,0.816496580927726,0.4714045207910317,2.0548046676563256,1.699673171197595,1.247219128924647,1.5723301886761007,1.4142135623730951,0.816496580927726,1.247219128924647,1.247219128924647,1.247219128924647,0.9428090415820634,0.3726779962499649,1.632993161855452,2.0548046676563256,1.699673171197595,1.247219128924647,0.4714045207910317,0.4714045207910317,1.0671873729054748,1.632993161855452,0.816496580927726,1.247219128924647,1.247219128924647,0.9428090415820634,0.4714045207910317
2.8583333333333334,1.118033988749895,1.247219128924647,2.3570226039551585,0.816496580927726,2.6246692913372702,1.699673171197595,0.0,0.5773502691896257,1.247219128924647,0.816496580927726,0.0,0.816496580927726,0.4714045207910317,0.9428090415820634,1.2909944487358056,0.4714045207910317,0.9428090415820634,0.9428090415820634,0.4714045207910317,0.816496580927726,0.4714045207910317,0.4714045207910317,0.4714045207910317,1.4142135623730951,1.699673171197595,1.247219128924647,1.699673171197595,0.4714045207910317,1.0,1.247219128924647,0.0,0.0,1.247219128924647,0.9428090415820634,1.247219128924647
2.9419444444444443,0.9428090415820635,1.4142135623730951,0.9428090415820634,1.8856180831641267,2.494438257849294,1.632993161855452,0.9428090415820634,1.1547005383792515,1.247219128924647,1.4142135623730951,0.9428090415820634,0.9428090415820634,1.247219128924647,1.632993161855452,1.118033988749895,1.247219128924647,0.9428090415820634,2.0548046676563256,1.632993161855452,0.4714045207910317,0.4714045207910317,0.8975274678557508,0.4714045207910317,2.494438257849294,0.816496580927726,1.699673171197595,0.4714045207910317,0.4714045207910317,1.2583057392117916,0.4714045207910317,0.816496580927726,0.4714045207910317,1.247219128924647,1.247219128924647,0.4714045207910317
3.0255555555555556,0.7453559924999299,1.632993161855452,0.9428090415820634,2.6246692913372702,1.699673171197595,0.816496580927726,0.816496580927726,1.4142135623730951,1.632993161855452,0.816496580927726,2.0548046676563256,0.816496580927726,0.4714045207910317,0.0,1.21335164821342,0.4714045207910317,0.4714045207910317,1.632993161855452,2.494438257849294,0.0,0.9428090415820634,1.247219128924647,0.4714045207910317,0.816496580927726,1.247219128924647,1.247219128924647,1.247219128924647,0.4714045207910317,1.1055415967851334,2.8284271247461903,0.816496580927726,0.4714045207910317,0.4714045207910317,1.4142135623730951,0.816496580927726
3.109166666666667,1.21335164821342,0.4714045207910317,0.816496580927726,0.816496580927726,3.39934634239519,0.816496580927726,1.8856180831641267,0.7453559924999298,1.247219128924647,0.4714045207910317,0.816496580927726,0.4714045207910317,1.247219128924647,0.9428090415820634,1.1547005383792515,0.0,1.699673171197595,0.9428090415820634,1.4142135623730951,1.247219128924647,0.816496580927726,1.1055415967851334,0.4714045207910317,0.4714045207910317,1.699673171197595,1.8856180831641267,1.632993161855452,0.9428090415820634,0.7637626158259734,1.632993161855452,1.247219128924647,0.9428090415820634,0.4714045207910317,0.4714045207910317,1.247219128924647
3.1927777777777777,0.5773502691896257,1.4142135623730951,2.494438257849294,2.0548046676563256,2.6246692913372702,1.4142135623730951,0.9428090415820634,0.8975274678557507,0.0,0.4714045207910317,1.247219128924647,0.4714045207910317,0.4714045207910317,2.160246899469287,1.462494064565354,1.4142135623730951,0.816496580927726,0.816496580927726,1.699673171197595,0.4714045207910317,0.4714045207910317,0.8975274678557507,0.816496580927726,1.699673171197595,1.699673171197595,1.247219128924647,0.816496580927726,2.449489742783178,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.4714045207910317,1.247219128924647,1.4142135623730951,0.4714045207910317
3.276388888888889,0.9428090415820634,0.816496580927726,2.160246899469287,2.0548046676563256,2.943920288775949,1.247219128924647,1.699673171197595,0.3726779962499649,1.699673171197595,0.816496580927726,1.247219128924647,2.494438257849294,0.816496580927726,1.699673171197595,0.8975274678557508,0.9428090415820634,0.4714045207910317,1.8856180831641267,0.4714045207910317,0.816496580927726,0.9428090415820634,1.1055415967851334,0.4714045207910317,0.4714045207910317,1.247219128924647,0.4714045207910317,1.247219128924647,0.4714045207910317,1.2133516482134197,2.3570226039551585,0.816496580927726,0.0,0.0,0.0,0.4714045207910317
3.36,0.9574271077563381,2.3570226039551585,2.0548046676563256,1.247219128924647,2.0548046676563256,1.699673171197595,0.0,1.462494064565354,0.4714045207910317,0.4714045207910317,1.699673171197595,0.0,1.247219128924647,1.699673171197595,0.9574271077563381,0.9428090415820634,0.816496580927726,0.9428090415820634,0.0,1.699673171197595,1.632993161855452,1.2909944487358056,1.4142135623730951,0.4714045207910317,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.9428090415820634,1.1055415967851334,0.816496580927726,1.247219128924647,0.4714045207910317,0.9428090415820634,0.0,0.9428090415820634
3.4433333333333334,0.8975274678557507,2.160246899469287,2.160246899469287,0.816496580927726,1.4142135623730951,1.632993161855452,0.9428090415820634,1.2583057392117916,0.816496580927726,0.9428090415820634,0.9428090415820634,0.4714045207910317,1.4142135623730951,0.4714045207910317,1.2472191289246473,0.9428090415820634,0.816496580927726,0.816496580927726,0.9428090415820634,0.4714045207910317,0.4714045207910317,1.0671873729054748,0.4714045207910317,0.816496580927726,0.4714045207910317,0.9428090415820634,0.9428090415820634,1.632993161855452,0.9428090415820634,1.247219128924647,0.4714045207910317,0.4714045207910317,0.4714045207910317,1.247219128924647,0.9428090415820634
